Ticker,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
ldos,7.479659309184516,-0.4021085852590533,0.25001592006418094,0.5986873605673818,-3.4425558039078874,1.5833222487006322,2.0675928357965114,0.1810532340561734,3.6306758596500446,-1.1092749461772065,-0.7379542879866832,1.6387984953654202,-1.3312519773328693,-3.913727119147862,-1.7318061858926441
lea,-0.4860023774035607,-3.862069018228093,1.2317566096449932,-0.566027337363988,-2.7010004042518267,-1.05088635685786,0.8121117859911012,1.6682262354463848,2.176918757940428,-2.277895301901678,-0.18551409521054307,-0.623168984098874,-1.153936918571306,-1.8218435631218282,-2.283948539935603
len,-2.1343195361615837,-7.714069057744346,6.068542198615684,10.48839806494932,19.775271389085688,-0.5637782360920528,-6.13554275771794,-2.4756986084548194,-8.718091655771019,-13.214925929512455,-13.13789689014294,0.9202301814520534,9.609615129693804,-2.490614961666024,1.3675037365104938
lfc,-2.033512088209911,-0.2046869675817071,0.08192249125797957,3.2371600271292946,-11.761930705350641,0.9783028431233083,-6.661027064201905,4.990025209109218,-2.4314922108037016,-3.4750344902294947,2.6733054981593645,2.4780551723731623,4.024302489260401,-1.3797951003694933,3.0662391740850663
lh,10.06938761667173,3.0420258235601216,-1.5739068149711637,-2.624009087835556,-1.453758687304525,2.320207327306409,0.2039316512023246,0.48317737672992456,1.1117284856988634,-0.16048721154897552,1.0251624916089328,0.8686683655483105,-1.1766636488362163,-2.0288915540701784,1.7303057383685045
lii,1.1736281812854312,-4.311647542765169,1.9455376436514362,3.1447877004757707,4.044590936635431,-0.9005065585053618,-1.2366769688735455,-0.04368202280864316,-1.38209917361525,-4.588975773434134,-1.5321124493488039,-1.9653038362109014,2.0084939914780757,-4.175542858030213,-1.3444040916502864
lkq,2.9068545054447243,-3.953884658106199,-1.7459599519894384,-1.7179914500209548,1.2209135721087971,-2.4451944115940107,-0.5758180393999826,0.7154110010018211,1.256565035361615,-2.106951327029818,-0.22010279274167138,-1.468002672132016,1.151753645075133,-1.434956355116021,-1.302365588003873
ll,-3.7574296885024863,-7.3043956403629995,3.5551678645790803,-0.24199753367105217,13.862145193748637,-3.827852960827983,-7.545959566686134,0.4489910632960497,5.818138601568365,-4.651632818707449,-3.9620476454869133,0.018228728805709457,8.138887947913291,1.217800798812007,2.650675713911489
lll,7.339892008627198,0.3795430818837368,-2.1606789307705823,2.3394004333703142,-0.7335447827461197,1.490321040232597,1.8353284037662914,-0.6936361218093633,1.2513691215932483,-1.1036005510243463,-1.5393634297354104,-0.8498181478358833,-1.4596617413861745,-1.7061416540922039,-1.4968654012792613
lly,12.189248698659528,4.824463586163571,-3.1717725549437064,-1.6390920278780248,-1.4732020364361273,3.343353485369445,1.3744179556345841,1.1305117437223926,1.4541804403266332,-1.7734303916026397,-1.5061151442323673,-0.2661456025732001,-2.4486604249776844,1.503579947936231,0.4365168216122826
lm,-3.9952823583738306,-5.795041277311544,0.8424333485707706,6.227390308189553,0.21345492393192936,1.839190396883611,4.003769435548883,-1.148560221818392,1.0085634759148696,0.9766502224473229,3.6761175446007717,-2.0231621184562503,1.6164919197290644,-0.7926911237476034,1.3925270145284434
lmt,11.072078931560332,1.9235791513590512,-2.1492313405728445,0.4955359740719868,-2.2931219287708857,1.2039231808650384,0.30701616090987155,0.10912642935596739,1.9344326907263374,-1.8492243727413675,-1.3973662234960247,-0.15338544792625172,-1.7937096143034128,-1.180818660109399,-1.5434429876079006
lnc,-8.384396585166318,-12.24955337667469,-1.8206471492860972,9.65277597344175,-0.2577145006676003,3.502514646447859,7.706855983025737,1.3712560285251274,5.208417430174456,-1.4219792718965119,5.754312657006337,-1.8760303982601794,1.29216793106805,-1.7108277468536637,0.6261292423470826
lng,-20.11280184574101,-6.6031829698447275,-1.3339123632610614,-13.497252114093337,13.052195770466433,2.9347535791906627,-4.832105929884362,-4.736783813988019,-12.280897939496612,5.305183141161278,10.601676221567155,-1.0757999546062453,-8.578048265905975,11.333832626030743,-3.4039991919205836
lnt,12.160183426606762,6.21041126523756,-3.9633433364391704,1.1679432604864026,1.2480649023458743,1.549752095543381,-1.0583813925944539,-2.8748600818310126,-4.035812794570438,2.5158080503740634,-0.9795897464676503,1.3597542275373304,-2.6329990178891207,0.012220352955653525,-1.2005688959826064
low,7.842620184739478,-2.247376732991264,0.8029280122331947,1.9194261299914352,5.694009634777548,-3.4528826820723846,-2.1864251800940147,-1.0748818542329828,2.728015239884362,-3.104910831719885,-1.7030491230163838,-0.9802195340618854,2.5679014367774884,-1.0454635800023975,0.6292932774327354
lpt,7.080387720696469,2.6063084887394776,-0.08444591414602363,6.296039156319962,4.421204871244123,1.4850698708352803,-3.6457541007617413,-2.1400913890923063,-7.86390002187089,8.015058233942256,1.2767705018082822,-1.165777455712756,-0.48468241328948614,-0.6974668573841014,1.0278803434738573
lrcx,-1.9989591698694311,-5.695089515927078,5.101778826116331,-2.0321774755441773,-4.948954874753932,-3.5944444935437088,6.7833106559276315,-1.4888296351868309,-4.174997419586354,0.8354277534662242,-9.060702127057423,-1.5805017121277232,0.29568634209769556,1.1512703005700715,-0.4936997969750066
luk,-6.0289196273769114,-4.227450478042743,-0.2658549189171158,6.09258356862996,-0.7902984205490656,1.8775441830422672,2.1283603614225344,-0.32643106590919274,0.3101275606347626,2.0041926052723085,1.824031055025925,-0.38156427675509846,1.113844845616571,-0.3961622977177264,0.462512574107534
lulu,-2.0904813824120216,-9.387438586572067,9.98973226673973,-8.43564656394636,6.7285221557936765,-13.459413420706255,-10.217210566732716,-1.1016177937226492,6.089598321544662,2.5323812016226857,4.391623664739511,-2.0624352623396662,0.4962369931836568,4.90310325814055,2.657338492629114
luv,8.585744607441619,-6.593886286405732,5.65310830531972,3.2312693725132093,-0.02855276163525402,3.676454315822045,-0.05668737237235327,0.6639953828248152,2.5492990040513965,-4.500546490163937,-1.2044905114142124,2.3365452700705287,-6.156776728164632,-0.662183381808443,-2.161932266721921
lvlt,-0.8318240483186324,-7.245588161846277,1.4367284687187323,-1.1644679694491986,-1.308660973458028,0.5697830992689197,1.8205447946160442,4.16672477847477,-1.7135970768107478,-0.850042970151763,-1.3708972329782152,7.068938700478775,-4.489079821587756,-0.21896984816888998,0.5151870244193667
lvs,-9.412937526923237,-4.6537104728925485,6.206974316636563,-2.700402208169307,-0.05112099333872037,-3.2854707011564113,-8.779425838081064,3.508907862959529,-3.0070209598925337,2.520781752959267,8.342783408772197,-0.0153888959316465,-2.4142006650994703,-1.1184356492245282,-1.1868059702947829
lyb,-8.408041195457386,-0.7326889508713494,-2.399563743806593,-2.618179564454294,-0.9534399543236469,0.2488123459326393,0.9014858711196594,0.42100569944214994,-1.3695079580927738,-4.373124835027734,1.8281191011484927,0.3664362193462468,1.5345380617857913,-2.1568653693557676,-4.164429495603962
m,6.226705137473539,-4.52172710725645,1.0715122741038865,-0.6167839620853458,7.610751219192858,-9.772599175755536,-5.362475890011399,-1.4018485441200288,7.882692999182683,1.9452774094510117,0.6030566745169406,-3.4010412741760296,1.656639866149457,4.151014104436001,1.6615243543761264
ma,4.316863022161191,-2.5454378456889657,-0.2166480811331282,-1.625941050274393,-2.521139137609296,0.041807030848493194,0.4091219646566765,1.6055940005231724,-0.03150318416795348,-1.0462467976359027,2.842585379108629,-1.7587709534370675,0.9336669052313009,1.4984385198872152,0.24655765685121528
maa,9.870514559862261,4.605341548371505,-0.46352179212065686,4.385994974796758,4.581955138906563,1.3122335902244462,-3.251630714953892,-2.1284945960243857,-7.375752292636106,8.018057261164115,2.023626333346358,-1.2516948073191603,-0.9007620210202265,-1.3188927619812685,0.7988491132523504
mac,6.111039521776984,0.06761780026159317,0.3021399218232145,6.821581574300255,6.307709785434511,0.5070640789428434,-3.026839677252082,-1.5022602364791362,-8.927449705219711,9.230844393060329,3.297569830112563,-2.6821480929333057,-0.5274360093854762,0.3861501420533918,0.24794976421545156
man,-4.838720586201689,-8.379451969580243,1.7467192820068047,3.7850961404142245,-0.8005889821115866,-0.6773690446496551,2.875392208894818,2.9053433625505862,0.008381054417880344,-1.2910618621380847,0.7093180194738723,-3.266697027194492,-0.289527147708302,-1.960307414984913,0.49625006204700695
mar,1.172221004170881,-5.324582052168345,1.4764127453467464,2.392602784928819,1.5550487158068662,-1.656440516229169,0.24841888992738156,1.5073450359440352,-0.7846048382436331,0.8046385803592015,1.0921264091711351,-1.5103520475502776,0.010875408006018432,-1.4345549956002666,-0.27246763744614777
mas,-4.3329730286836465,-10.249404178830234,5.360257445114664,7.141222052276867,12.820628336723187,-1.147007924556939,-1.2536065338114206,0.5743033222996429,-2.901887694312362,-9.210679937241492,-6.580748199657012,-2.1089460936437776,6.539021260047855,-2.679243301120194,-0.10338020132467161
mat,6.045126816390564,1.60388715070685,-1.9333583865645076,-0.3279453023337085,0.9577887987596376,-4.02589777739117,-1.8509456950778864,-0.8967416827221215,4.142837586374837,0.2911025910679438,-0.20847019302883202,0.9536994896324381,0.11736832091496263,0.12967386887870339,0.8999659392063243
mbi,-12.605137837058082,-9.967546027812139,2.9961393508594028,10.619397770607929,9.695963158528986,11.497557205680494,0.7281453079444946,-2.6868577574721004,7.362309874504049,6.707514926186551,2.0315551410461095,19.311864873631468,-5.123527489879323,15.52840589693943,2.0461268237190846
mbt,-5.018066914914547,4.569425772885293,-6.975402468478512,3.6542510975985243,-6.265509044020321,1.0913281387350602,-5.838922269552821,3.9967416830250393,-1.2856071264044202,-3.188006946059682,-0.3250232492171904,-0.2974918724737256,0.4261889893214889,4.213481024339806,3.5995773425171596
mcd,12.330567975697326,5.453530144558126,-2.8913853700619296,-1.5420710381179286,-0.4742211572811237,-0.7933883822147663,-1.8116005237125659,-0.37902986682528944,1.2794962733231325,-0.2263480333357022,-1.0450539971600477,0.472058984865522,-0.6274869753672923,-0.3114063541100053,0.3692354402816754
mchp,2.480329349121302,-3.057406966832484,2.0913920560817867,-3.7524573506491348,-6.663434327783287,-3.3250705869011803,6.823632110777021,-1.9477914687530866,-2.5468479465873686,1.3635900088196908,-7.002254443598429,1.163201980014519,-0.2727733347990422,0.2537708791089913,-1.54226013198927
mck,9.540235988126524,2.0532645104423226,-1.087779526848862,-3.4326756597557253,-0.7225267724170912,2.344940457391536,0.8881091042219693,0.6874513921786357,0.46129852636247076,-2.018718493580439,0.2378647405070946,-1.56284751088192,-2.4585413816689665,-0.7246969938922029,-0.016025994950149607
mco,2.1829837650228994,-5.077681482478167,-0.1285986525134458,2.4702562859146076,-1.2907628107764877,1.3860455539647714,0.9465649344951582,0.8932511083891403,0.055856822814642215,-0.31486018663670073,2.8708479748314857,-0.6974912288030298,1.4615993784499217,-0.30214910229078973,0.539941272963789
mdc,-0.9903122249989862,-5.654234055588922,6.03005553874239,10.82708178349683,18.950160727607805,0.7076158964846987,-4.294147187125309,-1.8094347163524847,-5.826873622948659,-13.516642048796786,-13.351860098473693,3.703233621243948,8.685623338209442,-4.496474487497563,2.2438265273666396
mdlz,11.54407810413797,5.8971454834642145,-3.854648056709213,-0.1888362672686776,-1.5955750910091027,0.7116212378620758,-0.9032527286726093,0.33263139504224226,0.6154215563673684,-2.0032667109668965,-0.9625060432204099,1.4235114148859607,-0.3322156270689497,-0.3609306542657999,-0.3868654413863982
mdr,-24.664620604954315,2.635164751030037,-9.707140372278813,-4.112751222007727,4.087352751647441,-1.904783598643313,-0.19479024036042641,1.656964993428505,2.119909711267675,-2.4164720556402455,-0.7444361401127431,-2.3077738423687784,-3.6042102554684092,-0.3667245222583929,-1.2773599470285597
mdt,8.251346846795236,1.1690578745458675,-1.4712475758908194,0.25699427540208825,-1.6545065251781543,3.30271738424982,1.5030533709130032,1.599654640740746,1.9518966911194804,-1.8517010535267193,0.1313241905741538,-0.6911777041404185,-1.5070319173100994,0.3848057237570446,-0.24472263302698216
meli,-5.956983922750113,-8.385081545788465,2.9527434170664013,-6.210682946577766,-2.830240602630712,-2.8512158788303386,-3.260717528028245,4.287207470787063,-2.6279953757970973,-1.2748787132080035,3.171651512540467,2.047857552036877,1.1414998487791181,1.5578880907824935,2.267627988475606
met,-4.152566693700465,-8.456923058406504,-2.485498314558914,8.070369278615592,-1.6468464394314235,3.8076952300390183,6.947851903033643,1.3238628266267443,6.171857935323027,-0.5341935812367068,4.643803921981513,-0.1454461058481542,1.8546168222027888,-1.8546036858284132,1.8421321990948414
mfc,-5.092666517441267,-4.073442205411789,-2.499359444445143,6.848919436016773,-4.625144881032223,0.2289529103928524,4.859773412889436,2.498765508367614,3.476679904842514,-1.3371222954800068,3.733133671449418,0.16926943194594668,3.0680084977875577,-0.552642563595075,0.6667513910683589
mga,-2.511843565619092,-2.9426608527823133,2.209918789283982,0.7176258982546677,-2.139622301362161,-1.6515798903988084,2.054579978573523,2.0052430513682267,1.630253284929224,-2.87084757484293,1.784871899409943,-1.2631547439205624,-0.6365095334252807,-1.4730496015971353,-2.613630643117756
mgm,-10.723194016143854,-11.461443062503102,7.815623818704273,-0.12073610048808107,3.515283455393333,-0.5895262089753289,-5.343451028284555,1.9969160177671035,-2.5125376714881393,2.238165886388113,8.965263939900344,0.5883073437630025,-0.5894050576059298,-0.4608355532564783,-0.7207678597410206
mhk,0.738408052247874,-8.96567672716686,3.804823003846906,4.333636576967956,9.019517312811333,-1.5698385074793526,-2.8219009343858716,-0.3235653084888125,-4.157067347802255,-6.598737924481501,-2.696338718152806,-3.2395233904067844,3.157634334552108,-0.7044554967059489,-0.9211624477380171
mkc,11.677898126724788,5.158983840307491,-3.723168776583518,-0.10514467550686177,-1.0753938146297148,0.25877397616098924,-0.05339052373897805,-0.6587168990913683,0.5681868379846017,-0.7758502954018098,-1.60907642814371,0.7658864434858047,0.15761438760951585,-1.0501224153153963,-0.5713932499722779
mlco,-13.756687921931976,-8.760632848361569,7.430347128072272,-4.490196944552681,0.010388197996263582,-1.3257246436893941,-14.859603922482092,7.36625154359782,-6.851847669125161,-0.37911973281844674,17.497455322779544,3.428137200134929,2.5558615569520433,-5.724205890902182,-0.1807910529546886
mlm,-0.2824253062893482,-1.995689864534752,-0.12546155520148375,1.0527000746875708,3.8161137653578994,0.7140482816722586,-1.2247772456641628,-1.2917265665280968,-0.2921620716183067,-4.6511617925498,-2.8775717716885554,-1.0958458474208332,-0.9588391949961517,-1.558898080280293,-1.3755321617746632
mmc,7.334189278533825,0.6297709470285622,-1.8596752034510893,2.278430364533757,-0.8284541702863155,1.973970595184361,1.898403380772734,0.02467171805461345,1.3851938935752406,0.18987060308721504,0.8936508097009296,-0.10074311297662085,0.37202913332492465,-0.5420005736929623,-0.45792697882512423
mmm,5.401539479070983,0.7662117441691054,-2.26898710121777,1.6745260491464338,-2.5712730890055746,-0.2701767356585479,1.3423145817916804,0.16878075754464106,0.22205200308262923,-0.3520707006118256,-1.787110320896193,-1.216281573191116,-0.2517248188034522,-2.1158924607547824,-1.3592859512098479
mo,14.139066188041557,6.685250840718706,-3.376054507530841,-0.35366420191340386,-1.9297682995671523,0.5957276484462106,-0.7165521053865039,-1.0538000554654845,0.6520348569104379,-0.5857431897035473,-1.751562644842071,1.1358230604290487,-0.7189700775929844,0.5421407406891119,0.3304070866144016
mon,2.9095044409179494,2.757994900767014,-2.007953864773843,-1.3193191341263748,-1.605649090669268,0.344299833204606,1.5612006212690872,-0.0006737723406525425,-0.36684026812886955,-1.4810649042706554,0.5528848144401622,0.0631045019947208,-3.0626559810899394,-0.42740215798251235,-3.0874333441811497
mos,-6.947797073933627,5.101379607715998,-0.08177554236399565,0.5349765629430159,-2.0855098247565618,-2.7641100346240766,-2.624888337338759,1.1206549269551946,0.8453051071032175,0.7129707932214355,1.1913688102117206,0.8058914586755384,-4.7460872665493685,0.6233207520664172,-2.8058373798700256
mrk,10.744867846924054,4.90013363938064,-2.9832508781798643,-0.643655931386523,-1.4950704341528875,3.8796353462641266,0.1952070020270891,1.5958625962796875,0.49622725181698873,-1.6933181367926728,-1.1561799022233485,-1.4625513919172415,-2.5517858406516756,0.6590965896478953,0.8149920800728991
mro,-13.300669225655316,6.866762453247133,-12.646135208400363,-4.3471501666435035,3.5385946393876093,0.8679295988451667,3.0266436374631707,-1.4401827441834472,0.7348472639279463,-1.553777240217561,-0.7687586069913549,-0.08677405048154889,2.492142524863016,0.03466125246853623,0.7591771736235954
mrvl,-1.7163400159692883,-3.7720181930989356,5.1269478133171065,-3.6955407579862865,-5.373489803387026,-3.6973491236747185,5.35088210454156,-5.610278645827451,-1.6300257881662314,0.8187689476788682,-7.180249872445245,2.0067337243645107,-2.221213426614503,0.852207540511653,0.4316560826400722
ms,-7.105837134540721,-9.349738692355412,-1.0752613347454114,12.126443794788008,-2.1005200880037678,7.542349417117037,7.419590277723894,-1.0179149833401369,7.797344028348365,1.084023098874051,3.9754053120649457,2.2520504795080845,2.9426811202632552,-2.0545806489870055,4.51760604725766
msci,2.137011406025903,-3.1580392251286797,1.156455923709829,1.5679599297330018,-0.8821458157586551,1.2554765030497699,1.6729077857929784,1.2798156502684641,2.5118539808266886,0.3046969763860496,1.8067317092183637,0.11310671701239373,1.6410867294682594,-1.4584246590718275,-0.4443634133196451
msft,6.462317293747705,1.8278879405195145,-0.623098937765443,-0.7932000798076047,-4.84694289849102,-0.5115686348971298,1.9229393877703942,-0.8604242598459495,-0.19508039988166226,0.23158569741805332,-1.4382821153898293,1.1327017942413746,0.5159924949975904,0.15358810403281672,-0.34734541705053545
msi,6.378111631310788,0.1101985369277582,0.23674168234771764,-1.0079133861215572,-2.644190260224616,-0.691656146886865,2.8443876533735306,-0.005804372309975087,-0.7835455276720358,0.8487102086619299,-2.0037719160435636,0.19039970387602445,0.49669427171388203,-0.6557181728174243,0.7949200171014026
mt,-21.83862721767669,1.0320294865313426,-2.8544064400342,14.45322126909299,-8.929710454656762,0.45556299457143895,-2.392802681738448,6.72492275937595,0.0001893015070100259,1.123386434496627,-2.764370171328527,-3.865535268494386,-3.424836205842983,0.3062246731905147,-0.12460143042861882
mtb,4.544954251732171,-2.8048026873785417,-2.4477986348429766,6.002904397594024,-0.3985963961813865,2.7591429842451207,5.203214365971491,-1.578413956571862,4.489211283383536,2.521418843572889,2.2536194609284976,-0.0056433758999914286,2.5389792589563265,-2.4232626420951995,1.813578331936466
mtd,0.16640147992381443,-2.7155368993828564,1.4403093240341238,-0.5620030642761095,-1.4947125328336106,-0.12822125404727402,1.8510155436205238,2.1380564408823752,-1.1128893797347994,-2.014054184097383,0.738875782697354,-2.1377703799578627,0.09653623876099923,-1.563579631584849,-0.8526866029991392
mtg,-18.573401149286706,-25.501406939288884,9.067692206065832,20.18611351124981,13.92234331854824,14.7314182693364,3.015653751961166,-5.7752692477980405,2.8648790873521746,8.504205331534495,13.88875844021691,35.60423267359054,-11.648931201265947,20.76458448701075,-15.734895267081615
mtl,-32.73532434147184,0.13420424299652176,0.024773985304295698,16.35283829718844,-11.498680019125256,-3.4051102331360528,-13.069692884849221,17.55782195172967,-9.811326470570942,1.3281769487091282,-1.3656193650483042,-6.241308514340066,-21.086292530787105,-21.34662800395964,54.334064586753186
mtw,-24.797947320384406,-14.828714005052152,6.757073521514845,5.23812468157071,5.287124524106638,-1.255926402964816,0.4389014211692729,0.7794912486288932,-5.3311799591222355,-1.0109432172725599,1.2288647167136415,-3.9392599972116304,-2.881588117656519,-4.526376978950127,-4.636125712834582
mu,-11.554465619849495,-14.161747763333674,8.19349494188862,-6.68851693576576,-7.055352800159971,-1.2009948119246725,8.198034311932316,-5.032841372553308,-6.063930509244118,1.7568693512299056,-7.766681478830411,5.614024856607647,-3.4665114004019277,0.4270293385207157,-1.0262801807466893
mur,-11.628283515846457,7.467899799426664,-10.499870700230634,-1.5658292244463787,2.247630260148317,-0.05495164978828606,2.512803067210843,-0.9771728883297395,0.609597722157889,0.09204368020317236,1.0052300064430364,0.10644944206462556,0.020861398024457314,0.07734288491320059,0.6168685859499119
mxim,2.39406333959156,-2.1546713651499347,4.191220991206682,-4.540786853204184,-5.980671966401599,-4.88069431069625,6.369575959667972,-2.446553945951342,-3.86467908839693,2.5081082695851356,-6.674842800151759,0.5405014493286425,0.3400722054481026,0.3111077516930373,-1.7245318595217916
mygn,6.904886175971633,1.395267935895028,2.0965112403830974,-5.312828871899032,0.5425338246018079,3.5243776910417624,2.8534991650988806,3.677604682092421,1.9841808450772502,-1.214565936401375,0.871586589578774,-3.5975689482691493,-4.442337501535256,8.606629130529216,4.396030553458367
myl,4.912514558252991,-1.8078520152719468,2.240465866546135,-3.876777401723248,-0.16314770919869945,5.75161674715649,0.08805743223678943,3.3142816267832207,-0.027413496805254508,-4.7021240598159295,-0.3393791683209749,0.3406117566307337,-2.615388627193036,0.472899814834377,-0.6043254052629992
nbl,-11.222148016381922,5.631056304972056,-12.949589743048048,-5.464755114214207,3.7748500970707566,1.372425526225285,2.8239659778665422,-0.9669773634252072,-1.165843464560434,-1.5354451944272944,1.39613964859338,-1.3812190432768559,1.4125596235313551,-0.08335657959841927,0.5428955458791367
nbr,-30.30746740043128,5.723025462894462,-14.269288772443765,-6.7100082733330035,3.754294720465553,1.0917969028949333,3.375192950307026,-1.646232937284465,0.43922740338572874,1.8394513260464247,-1.2000665430054032,-0.22806050476039183,1.2070370109174762,0.8244357322808854,-0.008355517779491273
ncr,-2.388650643042977,-5.766148014288198,0.6141872814091976,-2.220585743130512,-2.496207403538243,-1.143109402193719,0.9541122836007558,-0.29410839820042184,-1.043373132965017,0.2906855132777364,-1.9705857051198963,-0.6505390320627478,0.15879205064419463,0.5488116290759976,-1.4366218001445552
ndaq,2.717631703246087,-3.8264943439164765,-0.644144457902942,2.274081259851328,-1.267457561359377,1.3506321674302926,2.8302089298742747,-1.9621157648201468,1.8513630700715038,2.1511954045627855,2.9924228261509556,0.03259886861054334,0.770981807101071,-0.9704666583647132,-0.035242201439635704
ne,-16.7963887656463,9.62073830861872,-15.132395141629898,-5.666076448936913,2.25418645246763,-1.5549938048465073,0.3409655030162811,-2.4802934234627774,1.2307129991236978,-0.6326115642280797,-1.2024135286805102,-0.03954947260439272,2.6867652960386925,1.747043126086598,0.7756722652030563
nee,13.445587771143142,7.930331074890448,-4.454813431476716,0.9656702165980314,0.781027864121471,1.917556185938745,-1.4762967251688384,-3.0094449833812784,-3.149200073352227,2.5306734569171137,-1.262137118215243,1.7836742446274731,-1.1380023071248666,-1.055205343262957,-0.4725437317481668
nem,-5.04151554604741,36.205073833846306,17.94252844890988,2.3999933716350834,1.5067140507288792,1.5980578414957578,2.8205357501121293,-0.9995465560805743,3.0445041016876555,0.433696056474005,-0.3472521483635814,0.2594653912935436,0.4641740669106071,-0.7214334839447476,-0.5972300780777478
nflx,-0.5408593046241896,-6.105507169850772,10.256953719025839,-18.37820190806484,-3.251664484564067,-1.6237360266803313,-13.351217280912149,-1.8044836391062333,6.309033355673943,-1.2546211284644093,1.1002666399139152,1.5561241743087002,0.9155265694380754,-4.607726258940934,-5.641984887385456
nfx,-19.158176016076496,4.161132569353072,-13.784732819471772,-8.109209542095892,6.205546021711695,1.9814586314108937,4.031305967557348,-4.059975365066859,-1.6451218843528348,-0.2792866552670822,1.1385694004877107,-1.1605107944518394,0.914349590157403,-2.2447432468441098,3.7047829955830753
nke,8.762588767361333,-2.3264813618019926,-0.1432301326966864,-3.6176598810341796,-0.015356557055401485,-4.223515770570062,-2.7043895449358395,-0.7608070855356177,3.9048345450501993,1.0268077243200313,3.1536365338609684,-2.44343358209678,1.1720900476344571,0.331655411439795,-0.3302948363908818
nlsn,8.781586939878167,4.834509124524475,-2.241204118209673,-3.200864840262637,-2.4812396929967324,1.0317426055779229,0.015578010938046324,0.5726482500416573,2.2592828299500907,-2.501198054965171,0.13644554857782037,2.9422668602285813,-0.6048416239831965,-3.50898941284584,-0.32678258289122586
nly,12.708375821212943,11.232650213939074,-0.8699539868754271,0.3235613754064967,2.5725645615412014,0.9521619715456374,-3.6952342497315565,-2.3245837413129666,-3.1144659699383617,4.15728606093686,-1.921121090996895,4.002553039657164,-1.6078726483578223,-0.7320221673623099,0.13606427183683079
nnn,11.18887940624416,6.398481811723157,-0.23686088684229228,4.35429562458666,5.628230921362942,1.4343550684366035,-5.0055101305952565,-2.7079111934704274,-6.965754623800918,6.382791888833148,0.5426373527724598,-0.6426451642191885,-0.7682844198959549,0.5810326965142285,0.7126211464095221
noc,7.852540039892402,0.05834305827237893,-1.9446753648582662,1.7266355567945795,-1.3239409302154168,1.0634307742003295,1.1556854768626899,0.19024422703867339,1.8459875005482864,-1.7273354741140008,-1.002425647862295,-1.279001557056773,-1.4630585454378575,-1.2411591735646723,-1.9036959688089927
nok,-5.1227124767053365,-2.9113711844905312,-0.021088793844962265,4.0388368924638725,-12.815947079827266,5.676993053015669,5.79883738045318,1.386804816334649,4.132766549563405,0.44607532464630345,-2.2520796508971386,0.7524996651644471,4.116523556786713,3.7584108629081623,9.907252350771303
nov,-13.427369569930422,4.576999130523428,-9.41293500383838,-2.6362565806843308,1.558447071402564,-2.4488723713661322,1.8887701765645646,-0.4466026378142929,-1.8371630750609542,1.3268904661645278,0.8255710927543196,-0.9367651331604283,1.237653991730429,0.12912524069588885,-1.8079042470178257
nrg,0.5272921757271932,7.029322270875156,-7.740783355427546,-0.3194308147894792,4.086513126997412,3.686541623637728,-0.30045526970367964,-4.942954576339608,-2.4284612655281026,2.622625859880792,-1.384264072010573,2.057339553655005,-3.939299631015705,0.7837967132124739,-0.2740857282199596
nsc,1.440770904370955,-1.372789509522731,-2.047317673109946,1.818828933251504,-0.7628619901721914,-0.7669600112166134,-0.5015441319977753,-1.0448643669905744,-0.064990254319814,-0.6379320309103027,-0.5701571648342763,-1.039133505944355,-2.662492031972097,-1.9889802208838143,-3.23431110384621
ntap,-0.27991446282962085,-2.3287613296686156,2.1551389066021116,-2.1378780631941945,-4.7634016915814925,-4.9107806895559944,5.105723770380662,0.23984623001855018,-2.5679547591729004,4.060216907320461,-1.5859466851004804,2.9477537395019455,1.4433468303811257,1.1216374040139379,-0.10685800320212663
ntes,2.190306259009056,-0.8202395128117842,3.679397311902763,-7.0740267963000685,-8.83186576534499,-0.8088203122216001,-9.001581299428125,1.2548184975699832,-5.143114344397671,-1.7816803564633792,6.682896949796662,8.582192036789,7.144556895681195,-5.9531612608829265,1.9267684063450845
ntrs,3.619177437290935,-3.25620365805813,-2.59590206572017,4.919508738929582,-1.2086635370076837,2.5182702789344495,4.671804578539663,-0.15969158715145626,6.181054107319593,0.16648223448566168,1.5006817338601843,1.693560316548516,2.742865318618075,-1.0014013767510537,1.6300220798961338
nuan,-1.5859160846934455,-5.0534445271277635,3.761484092340484,-4.166674986826923,-2.9575004065334976,-2.3701051801674664,-1.6133877074381877,-0.9529739107568292,-0.7436520645354838,2.0796069653718385,0.2938244671118389,2.4969925362695564,1.1797189212013282,2.2272412018292185,2.4401820825453253
nue,-5.80346555356315,2.2316394738900254,-1.5072719261444463,4.943607319922657,-2.6790182609072355,-1.1229486478049704,-1.5452077359111152,1.159869565394505,2.9627921868495055,0.958913453166372,-3.0894602176392865,-1.030272823501716,-6.577047661312256,-4.516508979595718,-4.360284999337418
nus,1.937729722270733,-3.7188623073485196,-0.004071642255143282,-3.3038385369260026,0.7440155924169441,-1.043606600038142,-6.008132200279144,0.25120957965509144,3.4867019333572054,-0.2685820253022449,1.3466559368097386,-0.9028443294709402,-3.1809142081593533,2.6396106995431796,-4.225799036612204
nvda,-3.4739237659679496,-7.165564969695415,6.705814364929226,-5.58580340480794,-7.4905356850194185,-2.5775908939084555,5.993165706690158,-4.703410722714814,-5.925788325502851,3.237501562539084,-8.731677342256178,2.1885648338453776,-0.7205922800846317,-0.3945198749956104,-1.461720419344489
