Ticker,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
rok,-5.328662060463147,-2.9582894483818283,0.48741294541662467,-1.7826306404796088,-0.8097102193669293,2.488569191755974,-2.239463470708578,-0.42103455958655317,1.5657867550975357,-0.7687091946014196,1.1654556497564303,0.10944926329280096,1.2090749447119598,-2.693502164564453,-1.2146464272345945
rop,1.6787530504347088,-2.026243457797272,0.5765199075624785,-1.4461843159646852,-0.6433349909929864,0.9020709059259774,-0.6568839757669823,-0.2659644782913429,0.1383648263887774,-1.343914075654704,0.9688883927605939,0.8587013295762324,0.8494090364426466,-2.129901734669746,-0.2676878456650148
rost,10.172779226117012,-3.5450132394044602,-5.264342265179437,3.542297527508119,-1.9744225209254944,-0.8572204304336828,-2.085474086344006,1.605284066311235,-0.8099083239315458,3.2148558401833296,2.571240232197071,-0.15502122681264255,0.9805778750077501,2.0538505545476355,0.4459539916368474
rrc,-4.440959855176338,5.974740671293067,0.0009304579170398942,-9.375708764957041,-11.673532775855143,-7.190833675137211,1.3885848882496397,-3.115098383588797,-3.9790874077605856,4.1459336579427495,-2.6303237601186344,-0.4352304381753761,-1.0608143638431862,1.6543436345484392,-0.01007505265279532
rs,-10.295983958130245,2.806533188777593,1.733263765150254,-0.5667965385731232,-0.3374967422518128,0.2960924581500567,-1.8281153696221284,1.3965776753969081,0.3179956153747318,1.2483086000027983,-0.626929836991063,-4.565368789131626,-0.32636704179305365,-5.194019447354596,-1.559013976591205
rsg,7.696227987732055,-0.717939689924438,1.8067484736557162,-1.2781570931613768,0.9209704661986063,0.7490449488741808,-0.3745068198828558,0.9219163912039239,0.40267977994775717,0.19524698043558877,-0.16682948695120225,-1.7736872310791372,0.702737464651684,-1.2171765648938087,0.054852311834661986
rtn,8.363260229864947,-1.5961273995184577,2.770510012446572,-0.4695108888345142,1.653244054785248,-0.07675807043518267,-0.1459789198720855,-0.9144116922088691,0.18795972204684216,0.13226929330699122,1.029254860239887,-1.3206449756263634,1.659229764249239,-1.171997467053939,-1.0228374024646754
ry,3.6042982627976072,1.5103330772055277,3.7923069437473997,-2.9289217065315487,1.6583616782657886,0.772879012016698,0.01092951290238664,1.5312082182032976,-0.1502591154049272,-0.4001512138832199,1.0293132022342684,1.2226532325452746,0.45072428612694715,0.2689184481550646,0.9042514675073761
ryn,5.968144319414299,-1.0218223341176575,2.8458276429587186,1.7547013073644477,-0.5965119927762094,-1.4200221996778795,-2.564678462677436,0.7365590842635402,1.8590383886600228,0.8701916321901311,-5.527956927241247,1.7703387411986442,-0.5067944648994722,-2.2735712062458857,-0.8216536886995042
s,1.0278742012707,-2.566013485172878,0.6224808648319377,1.1133249392405715,-1.5244012430817735,-1.284375847286504,0.815267046568682,-1.8362821263948501,1.6702475049592518,-2.696899624499845,-2.7895825665427054,-5.703009357586584,-6.050204447739964,1.4780139579892009,6.178003878338117
san,-8.882573497265561,0.7854777191525087,12.232747017387073,-3.665071394181383,8.404305470004363,6.0492220620705615,-2.3262283881220522,-0.24907631164417474,5.001644496325038,0.7029703633596601,5.697382461497031,2.463307414407003,8.520286833924906,6.374353833828601,0.8633295498080942
sanm,-16.692487641536438,-10.220520040943404,-4.704081949201992,1.4292216130454425,3.5748069449368667,6.61780586565129,1.6455778356785409,-1.7696009956555603,2.4219035008054397,5.187815490079392,-4.502165563179111,3.3058487574937128,0.6782581958950291,-1.0880451738352317,0.4336717635190909
sap,2.0154605316633885,1.3104721615548567,0.8762583882270336,-3.0774082727292567,2.891926177215994,3.967884271537579,-1.4059909639369852,-1.8224453292606722,-0.1060963150657885,-1.3478886533654604,-0.01077064180422167,1.4258400494479728,4.38683356262974,2.1764907646497575,-0.9672662302669655
sbac,7.853987169114507,1.0396448707642558,-1.184905623329118,1.2673969928104305,-0.6961657758543444,-2.0869549520118778,-2.5126030438094245,1.1816593849936254,-1.151736566854772,-0.8308371303494895,-2.365651965883962,-1.0801507225703342,1.2353896788486838,-0.9726457682185485,1.595061000611463
sbux,4.43348510174584,-4.317914179540725,-4.883900589220961,1.7967885962589387,-1.8767062311260703,-1.0206420275470711,-0.6179884751354112,1.9052764411064966,0.14519854641296462,0.43358451578513874,0.8894436264454132,0.04467243740526336,1.3037882426838576,0.5679960859028812,1.64693381182005
scco,-8.784524341755828,12.167250960293892,3.4907322558008165,1.0045568111749714,-1.1154875744866515,1.781256684835103,-4.427537684735417,4.995280687325778,1.6737976788157356,-2.3332300900351455,-2.85257723837922,-4.344149293437089,0.3826340463765329,-2.3725508863174305,-0.8871894287297849
scg,12.027133149129936,1.1285050590912147,3.3569474496935077,-0.7664092707190722,0.5201293750792715,-1.5748222012090096,-0.3416815202022166,-0.24394640340841087,-0.623330168867468,-0.06871811396747508,-2.3921835165234677,-0.6841901324688313,0.8723951169361106,0.041751015235221074,0.38192902189648126
schw,-2.4474602093560494,-5.092302579882233,3.090972622395899,-2.4571040041327317,3.237146578234469,2.4186491078848413,4.565222260077994,-1.647927428658552,-1.1757187761501047,1.893154105352898,3.6774366433725567,1.264582551636128,-3.8139196564730655,1.4069632143431252,1.5232679392800008
sdrl,-4.281818250381461,4.71895851129228,3.037700980740723,-5.315276668115286,-4.224418356221458,-0.2986790901283042,-1.0983417993294937,-1.4138625673279757,-0.22290941767255923,-1.1533808310310194,-0.9192887747568196,1.1075683884905192,3.148442404320114,2.002788194822983,1.6760927467312394
sfun,-3.501845217786961,3.4718990303004307,-8.51269694417442,-4.197563323638752,8.932059798079969,-2.7564342385058196,0.6232171289400733,3.281328140506743,1.5313250886547516,-21.12721994263966,-0.08690985972929353,10.995760891466077,-12.35893723381303,17.405623123983005,-5.83354124793598
shld,-4.319453787903776,-6.815742441117692,-1.9605068447891147,5.82117472165197,-0.3836293268097863,3.955454837291201,-1.4375331181604891,0.4235936736513129,2.7059399401963415,7.798013278052843,4.343191150056464,-5.232352557249966,-3.9524904062122803,11.023149754185182,-0.6413174067897428
shpg,8.108720875594027,1.4206675765117676,-0.9210336876829553,-2.189382713856996,0.15712375491947234,-0.11531755610593078,-0.05886796993055158,-1.0928490065558891,-0.044204316157430985,-2.5563761020339792,1.013503094852953,-0.2936955804643534,1.7686161297828997,-1.057514611107151,-0.830094655385785
shw,7.81297845841564,-2.8680658104103833,-1.988753213235299,3.1032517268882476,-2.312801998824553,-0.841955566666449,-1.161237765960632,-2.6188721388850986,0.04647988375243993,-1.3253552826933637,1.05979135430482,-1.4756238751751507,1.0570601766572074,-0.29771787991344867,0.36433241896737956
sid,-11.975551055642393,10.822436520732596,5.555219590758993,-2.124586764301041,8.105609684085184,2.845911386185218,-4.594028061775088,9.09080867858279,4.110894543402608,-5.724642633598802,-0.5462633823583981,-7.387858550086864,3.6100416357757066,-1.0422413375143569,-0.03257855603133368
sig,-0.9211187983037078,-2.1836583341482454,-2.88889545506882,0.3223699878823111,-1.9361071268562429,0.2154947718652731,-1.4146189679080272,0.6591475772892949,-2.3000603026310107,1.821930936635771,2.3260205630902675,0.12417890763869834,3.2765065938404865,-0.44611850233318184,-0.9559786677112536
sina,-11.611255291336441,1.3739867410270212,-15.00647466362184,-3.024566332495165,4.089259175147144,-0.5176934984616376,-3.3319952769972083,6.281217870459997,3.311758711990067,-18.356462543730938,-3.059241012336781,3.988348046937405,-11.937427932046283,21.079191946179076,6.060484527951401
siri,0.8881939886751705,-1.2924218969702772,-0.8478827304122416,0.7018137639477384,-0.290796275065176,-2.912531704928889,-1.2054606113616821,2.8003544224891592,-3.768911648897039,-4.188678237593684,-0.7805175060669072,1.939314604886812,0.30109155647001795,0.022813689178740115,1.03704093640286
sivb,-4.070984749399899,-5.070261175737336,4.596042441079072,-0.060594603111251304,0.33548831519670164,-0.14883879207286466,4.618157514057556,-1.0266250058980504,1.5857558671053607,1.8253890279960632,2.019353932953356,5.16062614093241,-3.50443097930795,-2.3585842111764497,1.8686170709785515
six,8.128368392741763,-0.7537776785903995,-1.3036460535648282,-0.19920624281920682,-1.4052264905633953,-2.1604778731563816,-0.4095491519480324,-0.14749584183305575,-0.9906170079360154,-2.749483290844885,1.2191250178334994,0.6291982381931451,-0.14607242368982556,1.262154113996139,-0.5101700382770037
sjm,12.418058853653012,0.6503598219566082,0.17847847049614876,-1.0438180553676126,0.7555355667577867,-0.25117771984280124,0.4048402522463789,-0.5769220559242231,-1.0621184198163882,-1.007568935777284,0.9833854901771917,-0.09805456722494438,0.9611014232167954,0.21680412257831727,0.6759065347884425
skx,-1.644598723861579,-5.589668728661659,-6.40389898775188,6.021706830623737,-2.4952750547041145,-2.521469174374677,2.6543788446753336,6.9028968388806815,-3.9382264933661144,9.191573251099463,5.50533686766137,2.2362952309296995,0.9685403096601717,3.8166581023921395,-0.7188338870133091
slb,-6.326579253025859,5.696674305888486,2.8264898053373786,-6.806243925035971,-3.7649140155691785,-1.591785605877584,0.34666385787094717,-2.4101791563852344,-0.5784404074319917,1.7807964966051173,0.09065350860890402,0.024456271526054046,1.1618079505191787,0.8361773852130767,-0.6954376590670398
slg,-1.7584669467873484,-1.2204919836611947,5.150450885083322,5.019542519789643,-3.7788929559470597,-1.0963366841426267,-3.4255888921361475,3.9792460721320944,3.356795016703595,3.5389208169554753,-6.8713340624329105,6.268550815292865,-2.0045373390830017,-0.3586972918595966,-2.6630272150060894
slm,-2.6759438352961205,-2.269002928796674,4.62900104720384,2.2830250176211546,1.397733506992474,0.018664132168771812,2.810215067241363,0.7642278618661135,-1.4732749535549992,0.6461805247801381,-1.6770131359273992,2.30969036849215,-1.6947591334652474,-0.4210559020239915,2.5070951014349
sm,-13.362109772395668,7.518448306500925,1.7453150527346137,-10.951755228388187,-10.70936498885844,-4.342532947127221,2.7249526277998704,-2.976913265628357,-2.294795678764896,3.4201058953460524,-0.1755592475563565,-0.1418069883601409,-2.7109114230124343,3.678837345233002,-0.7468478733266963
sne,0.4888363872317232,-0.7328696472468892,4.1237383509633245,-0.08087013326287669,4.402197837787672,0.6036423520265894,1.7223080671560518,-0.161418769047627,-2.2756990239826407,-0.8732268732247018,1.1257556549795027,-1.351906809337399,0.11370953962041234,3.429622887033361,-1.5841615944698881
snh,6.959579345688905,-0.3072894573285108,4.50054578773446,3.7565316365868497,-2.0270116972876253,-3.6167449274801635,-3.5569404308663626,2.956079038248787,2.152582179515224,2.7678798218591094,-8.042072678297655,2.927613105643482,-1.8334438423926722,-1.3980938279176738,-3.22287491265768
sni,3.4647769292389783,-2.0544520385772778,0.24194937335180108,-0.2886121734378191,-0.458317722586668,0.24290526374678684,-1.0685227149446026,-0.15769395189759527,-0.7822174088853466,-0.3536583477947115,1.9900967919095864,0.8433274265294719,1.5666451754113124,-0.09272163107309508,-0.562376209898616
snps,6.483894739905256,-1.9045300230380673,-3.7662609631816437,-1.091941287246982,0.9461691075178379,1.6969855538926264,1.4344296357605868,-0.6103801432412947,-0.4024983940374924,0.31108499745067286,-1.6903645141306742,0.11023627144182031,0.17191942354193074,-0.9902334925443906,0.29398799952517274
sny,3.7029709284769377,0.32296051227864014,3.6560297716576113,-3.770660720888509,3.636940326082344,2.654563272184038,-1.167276572332026,-1.712774492490918,2.4693976137474234,-2.426312368554879,2.2375522696524213,0.8023243737158159,4.59323075387825,0.973821850205248,-0.2697061591865687
so,15.4348889127584,1.5766873309779172,2.106002751652612,-0.536604028609444,0.6886511465544901,-1.3727524566693594,-0.7908656301481735,-0.0602826059003506,-1.3856573317265257,0.6030211235072492,-3.23651261545302,-1.1264072649809171,0.3308652589991479,0.6142562631722379,1.3336757932665229
sohu,-9.326991560050754,1.4375303280504892,-11.990276777665944,-1.2400623225096807,3.1587808869033522,-0.3643745827956096,-3.2718788630382205,5.708648350333717,2.735468039199561,-16.057196029870862,-2.0686523304107363,2.6877531862494206,-11.260113129917276,13.582185912873335,0.4697633001614359
spg,4.646982314554204,-0.7618530542337033,4.8392698946753585,3.5831608013753495,-2.1115742964846977,-1.4179126020358257,-4.150050563786236,3.8779898595192486,3.2983826462583834,3.118561264063861,-7.448591891635902,4.274427654078414,-0.5849484473455592,-0.18253581516444692,-2.332779413388753
spgi,5.444823136753693,-2.265443515976878,1.2716617286979472,-1.2724463273420459,0.15181871625946816,0.6187893555304675,1.0510038893127676,-0.21364906460506908,-0.5806264663059924,-1.3938119666532458,0.7258222705215808,0.6363433388015682,1.4580626844203326,0.10650620656056733,-0.09947592867868377
spn,-14.432924439670504,6.081903540496343,0.6422117666310101,-8.802851048257597,-6.982938141415263,-3.114940666137586,-0.3874596828095793,-1.6825389908966115,-1.8194109686268902,2.459190959256372,-0.8537141429519679,0.7313494656268177,-3.213420581632915,1.2365896843153503,-1.218152208475414
spr,-3.0179017346026886,-4.2232425140466905,1.822853098132044,-0.12747513737214675,0.7852559238407192,0.9598362635577231,-0.9296845174430765,1.1116935299782302,0.41290371075632687,-1.7159854652490079,4.0083567611007345,-0.49601747382531003,1.8246798707054936,-4.437537468085754,0.888404771444931
spxc,-5.915737055997996,-0.9104926702470044,0.5191676091685651,0.26679418686182865,-1.7400123809316081,0.4410456644975582,-3.0153388334842752,-1.2855699739411706,1.4065438859129158,-2.543190827864304,3.110656637806438,-0.5656846622196794,0.009632983414450211,-3.151536573948008,-1.8562388210712517
srcl,8.355708869568003,-0.4536901765310751,-0.0024152244645246662,-0.9707956806617576,-0.41913450317092116,0.6657499622613704,0.040224565140986865,-0.04562497910344523,-0.3968221564073474,-1.1571067745148622,0.02814839225432372,0.6113532401878412,0.21019659049653927,-1.2791108373112927,0.05424103238401579
sre,11.36872536358637,0.4610824331527099,3.5474552279448934,-1.0625221208188786,0.15393164604686302,-2.01438327834486,-0.4999894430836248,-0.4638969861919438,-0.8865013793143027,-0.7436387537069014,-2.4529359345540422,-0.40201025723687484,0.7698554264036275,0.21547265692241369,-0.3590779524973991
srpt,-3.180983647990894,-3.471241611149107,-3.994353456205285,2.7266769230284993,-15.101550225092527,-27.885893848676506,60.406382794170526,23.350873819673733,49.46589949398372,-3.316795227919993,-2.932006716648401,-12.019519396024087,23.934401433728187,7.132745108226622,0.7902811290830649
ssys,-11.94337715027377,-8.552759866317242,-11.535342379268405,2.405630586862619,0.9886465249033409,1.0113251648112793,3.1910005960662673,-1.539204783316552,1.9321609804513575,0.32895429166006757,-0.15915299579440362,5.5488943987497,-8.643098935858774,-7.682719217498333,-4.64150213540458
st,0.7582966453428212,-0.8015566336126136,-3.293749135552222,-3.529289583040702,1.2842784700434033,0.41013809062441176,0.5048072218785996,-1.5195715737187816,0.20081184186592624,-3.6632600721849307,2.0911126172672,-0.05908274723066926,-1.8421529415774864,0.07537652165150777,-0.2767663944148193
sti,-6.908718470428532,-5.460477470029284,10.700090193912768,3.1391947256244905,3.228811515978791,2.416772405339157,6.216768508633933,-0.21292062669460055,-0.02837709365296431,5.194052125270107,1.8309674528766835,4.563124471173603,-5.289058630935188,0.16692331373320282,5.375825242784365
stld,-11.542543718127149,5.3235767318286555,1.5948084338160615,-1.784016296886985,0.6064178925838165,0.539068867152838,-1.6834312747480267,3.6006740234235424,1.1060414704510748,1.4632187732242588,0.5655245076934498,-9.46429640681499,-1.399350622864337,-4.813536561924405,-0.0017736164876312518
sto,-1.5837650580309555,6.629474835061019,4.35510872422872,-4.404353921265236,0.25955890482379573,1.5937259558626444,-1.1870419081220012,-1.1373753153318236,0.4598198539976622,-1.0420406475488118,-0.7392783464264702,1.7264237189459362,3.45947849084058,0.7293408310845835,-0.3482950231376827
stt,-2.035953596546083,-3.180739616033161,6.694950603132094,-0.10004785569035063,2.062035794122882,1.7098625885490388,3.8196530627904317,-0.21417921848634405,-0.5572252276333481,1.1315397399437332,2.4280129643184254,1.3941982420575372,-2.7855312757565818,0.6586172168520871,0.9550600847999989
stwd,7.254229641034895,0.7386655109511246,2.5049618916759697,2.349266784698666,-1.3906568175818228,-1.5938770121240162,0.38663682568347846,0.427122908458647,-0.23293529494504006,0.8852130752383207,-2.9021531782194243,-0.19588619322508113,-0.8611104662547853,0.35653934637229373,0.6097428017332114
stx,-4.039876196745266,-2.572524497460359,-6.164408222208005,-0.5109417024922588,-1.7135705003498674,0.07155435381746446,1.3733653089446518,-3.291709747651157,-2.0890523853073546,1.5959992320570002,-4.034386112626343,-2.1731949806037867,-0.017708166050236892,-1.024696896872064,5.027162918603652
stz,5.73295253342055,0.40255898186134664,1.12526964653233,0.2110443419236957,-1.3485511797993934,0.0827915629133969,0.13495697943603993,-0.927787600664564,1.3130927927017213,0.053964663065070494,2.7631880020826585,0.6013216216411035,-0.7227209187081601,1.2878602358686826,0.42996638034860146
su,-7.089098166278106,10.230688426683749,3.670095013857505,-7.773331590987881,-3.2532550161605553,0.41951194602826963,-1.1602548886583481,-1.4622950247564772,-0.009422912626138728,-0.8780970794382976,0.9411222821138108,2.6759755193044095,0.25998579967741486,2.6962361537988344,-1.2350519109618145
swk,-2.5892540972824927,-2.397088112964054,-0.003233246811819934,1.3365010142508285,-1.3407828660581254,3.3081793284332455,-1.152890766033183,-1.5062118045279538,1.8776834975923091,0.026182648878722323,0.8574290381280023,0.4739973317285869,1.199042836969372,-0.4179237288584878,0.022046329016749897
swks,-12.177347310220002,-3.5583600593733316,-14.209704451938517,-2.0280374067875346,3.8323209742175974,7.817366862735719,3.169734043488476,-5.6465627337666735,1.7575801533493218,1.7130020791514904,-7.992912206648475,2.5266808989490617,3.8366983976763267,-1.5324155691096344,4.186880190265423
swn,-3.307544341520046,6.876887364042987,1.7002215653644113,-8.645525825103585,-7.744803786872765,-5.985929281797638,1.2753100694015054,-3.76130348273336,-2.050516253466819,4.9065946335839525,-2.773051079639999,-3.2427318791093622,-1.0986317152080676,2.473031751224669,1.9916644123560292
syk,5.672177825068191,-1.4833254194401506,1.0433791191472077,-0.9798399819337655,1.7396030566282978,0.058394775052206006,1.3556040458129064,-0.9086143757815485,-0.41982464340081643,-1.2949448134019934,0.9517413062256277,-0.4148048183916989,-0.5704570549987705,-1.014959113152443,-0.9861051656935279
symc,2.5938620459556745,-1.5310763840807162,-2.813558418549067,-3.6900552755581892,2.1727244784205126,3.175795225858901,0.7119807245559812,-1.6029183706202395,-1.4322059384710724,0.293515101468495,-1.118044907182911,0.30659655657736073,2.9965304190959237,1.331249260087612,0.5800442487090416
syna,-0.841616290929282,-2.1023417341824584,-6.530654855563494,-1.0716696639503895,2.8907266351379772,-1.2259576023340537,5.548886548352698,-3.899039662418438,0.31211777346765407,1.6995853714387978,-0.7106468783064339,-2.503278393875094,-0.9055826946338092,0.5944063561306391,1.3048456109472324
syy,11.463624102276729,0.17885600351979658,1.3340807375428436,-1.304518700485855,0.8965614911157286,-0.19813753222865135,-0.07702963725247024,0.6934190959235838,-1.0875820164260177,-0.6263810116949854,0.07145264220950778,-0.7302766504696817,-0.17750990018806384,-0.16950338125621267,-0.04426056244944882
t,12.083988326388614,1.0404413912706378,2.6091999280751406,-0.6287435509054958,1.5887618742351128,0.07417304713332093,0.49303523395345883,-0.04971388191395113,-0.6065081575252542,-0.24020910056550054,-1.087634666489056,-1.325001887683718,0.6354545856935004,0.2924423507751448,0.8587517124334666
tap,9.018633272102969,1.7721191426823577,1.9153431631962823,-2.1441178407326467,1.2898084199573203,-0.18070887933845872,0.19695881887941408,-0.7736478606437845,-0.4114785384326239,-0.6157493359207135,-0.35378837275920205,-0.013763947742227342,-0.4399087037422182,0.4979953109492347,-1.458638897954851
tco,2.8864370639468184,-1.813026730405946,3.6856383373821493,4.303716339014795,-3.588886645249827,-2.159805170399871,-3.74041654771479,3.878140279389956,3.2810967386773426,3.3645579039658298,-8.194661076212421,5.273912967974477,-1.089518872689148,-0.8045123072538856,-2.5984116588456954
td,3.9121674590918687,1.6532339736981856,2.9636516093089074,-2.3186411416668355,1.8230094777967922,1.1611587140577149,-0.2874193055573729,1.7069490355887127,-0.33239907180025235,-0.6181273558338657,0.10015627558051166,0.9828019286401893,0.2377861322259203,-0.2852458290056334,1.253018360469226
tdc,0.48100552384896383,-3.4277477945867014,-6.977105198301795,-1.864195829618369,0.10061687242995276,4.309726554809908,-1.7875156789960969,-3.009472746567162,0.411095125650433,-4.273622675712517,-1.0882749230492865,2.0613949263768743,4.52192464746462,1.8965448985752165,2.0510690899985344
tdg,4.872151278936163,-1.9295115813855552,-0.5575442848491952,-0.32608964164467286,-0.8637151855521303,0.4398454030062306,-0.13709622688744602,-1.3371120831685892,-0.7350496491696195,-1.7926360526995802,1.3378324993793484,0.38755267664395177,1.9344021742574278,-2.0768240010847134,0.12485956646750968
tdw,-0.7314577087536661,5.217722637174141,1.0696356887877316,-3.9979964822304956,-3.6905544155805603,-3.0100508564099258,0.7708423902714177,-3.43634622819842,-0.9510939736183913,1.4257813955026089,-1.6702011946904416,0.1933488011255181,-0.507323731207206,0.4263671405419295,-0.2452497034537373
teck,-19.17466040281765,15.069646442848347,3.520389977438588,-0.052801502531562655,0.14021882147619372,3.628198107758501,-5.961759906686902,6.474116329402954,1.9697722762740166,-3.190115751637281,-2.501984079684894,-5.60907192213487,0.512916502355547,-3.2012668894296814,-0.9746178272387827
tef,-2.0973597562090394,2.195153704138521,6.989096723252381,-4.131677481022495,6.789936093196095,4.481414336347222,-1.1980603557090606,-1.0970942273039712,2.3619048105905875,-1.1244259137673218,4.0833544459716204,1.2479540733471157,6.665273097055547,5.275074594253716,-0.42718391124090516
tel,-1.8194136927187103,-2.2440539850322665,-2.300308156895277,-2.139566707748669,2.0007722125322576,2.1431331695085656,0.33431038261711704,-2.381598463028523,0.5409823013272747,-0.6046385584066489,-0.4671878752172108,-0.7150657368295539,1.4257105866636248,0.08862398803925638,0.29300040250357473
ter,-11.38521137408193,-3.886217423541413,-7.026954198490739,-0.9711991712928576,2.523871573780395,4.979788138783186,0.05327217330837139,-4.956980752541176,1.4628642357796204,4.126908011401877,-2.6427601653031942,-0.820506165222384,3.5797662910493013,-1.636714616698633,1.2938808691429347
teva,10.462097647205528,1.160730754673553,-0.5136789200183853,-2.773717374348274,1.9344677007711117,-0.5396168417011222,1.4562070197107249,0.6756051249018148,-0.4461531602900173,-0.9899167310019815,-0.39060854143836327,-2.833899535318015,-1.1477898101338815,-0.05074159075134494,0.4594410462845783
tex,-27.417229898951952,-1.5232101348135942,0.6815123188385324,2.0782324153400284,-3.792193087216208,1.8135461359739045,-1.9989600377187213,-2.226631545046998,1.6820821637616803,-5.57362546454899,4.900748236523834,-0.3447906301801595,1.8381312015437172,-6.087524203415306,1.5335684580819253
tgna,-6.221194573010099,-6.66367720378632,3.126602047923368,3.2568210137616163,-0.6615714565687624,-0.32306880805179344,-0.3422645474389832,-1.745954570068496,0.8661268765341241,1.0895393937507105,4.1189304990730236,-0.885635796320122,-0.45616384238865904,1.4217202600025127,-1.8644297587427128
tgt,11.43521393752899,-1.3480322374588696,0.3629822275730786,1.9227660772632482,-0.20470759420027584,1.0432302557794115,-1.3742304133825214,2.2612461289165697,-0.8686113530232247,3.4133536985243427,2.1884639638934376,-1.7407570495727402,0.27298280222913235,2.7288040094078747,0.8409211667292459
thc,-4.271856057480387,-1.9140656410862391,0.42120316381325706,4.380775410413058,-2.1990730662283355,-3.2599604364340804,1.7705600789330216,-0.24579826122452228,1.2269476235518535,-3.2269279366710264,5.254838117356824,-1.5894310023491631,-6.2646618120690425,-2.1716316260585486,-5.004029913281415
tif,0.2548121614690219,-3.572662579088674,-4.697973741398761,1.1434530191399996,-3.6521225750364965,1.0547532610486154,-2.2460292965182256,6.349761561359871,0.2779059834441202,3.4751325791536574,2.0985490230943293,1.240735091541197,3.6435880533280653,3.1461586882913126,-2.4485830222888585
tivo,0.6487926196290984,-1.1599195902471513,-5.662757666121809,-2.5762131033576634,1.1496668326231811,2.0270688583464684,1.6202165558706385,0.04276800804103723,1.1128839029946809,-2.889186231281791,-2.135795743853896,-2.252914591771395,-5.09518180361358,3.769359335220652,5.665761799101217
tjx,9.450275892062328,-3.213570523638003,-3.671168984211545,2.9999591238400853,-1.3070015510944908,-1.0362796883008412,-0.8451836792799429,0.6616483413866584,-0.9730720938153885,3.513451318489428,2.029641362003009,-0.8305615739156303,1.1284604050289617,2.239526705034127,0.48438201997445735
tkr,-11.396531485245056,-2.1390196126489576,-1.82214458959453,-0.1562158611051918,-1.5821570068920154,2.121145958111877,-0.8141387035993127,0.718571548843386,-0.1856497406472429,0.022506720342845562,3.1981113407579715,-0.3038824141791278,2.810190237645892,-4.802779676347062,-2.7488760144711812
tm,5.959277260742878,0.23606985899934999,0.46323446074723545,-1.3531359329855006,3.9881112765604625,-0.02582067933882709,-0.11190641815775827,-1.491980551462231,-0.8954969921213662,-0.01680751520711851,0.13192865468058212,-0.9450719192749915,0.8990898896295556,1.0793140463058872,-0.4487587523466655
tmo,2.7586721249592,-1.2632260736118222,0.13641900293370912,-1.5216889480020592,1.7081847053781192,1.2086223198381432,0.982710389622526,-0.9391364955031404,0.026299585356261198,-2.85292052298484,1.9600136231548475,-0.19627407187431564,0.2041300418201962,-1.918030472472691,-1.9667568959082362
tmus,-2.7140318829045267,-1.7084585674161428,0.32866391545689144,-1.7895252035566636,-0.8963993786052779,0.45480430268220723,-1.3584579734933753,-0.4055893186601472,0.474778848928486,-0.29977314607786415,-1.7499255530762319,-0.6988326222340082,-5.483127571613388,2.24235875048811,-0.25946666467213836
tol,-1.6685371147154813,-4.305356448367533,4.28642629715737,16.56134189903589,-8.239615912924648,-3.0175635424327893,-4.491176463832946,-13.519874491442462,3.368913410693722,-4.943398018960075,-1.2978769929117906,-5.172180748019571,-0.5525840282690169,5.557178652904736,-1.3608090643398691
tot,-0.727984330345457,3.0443071598633846,5.392126525668807,-4.8365405918793325,2.9146803426221246,2.0644652811693733,-0.8855611747675487,-0.21507305922586142,1.0676744239035123,-0.12065264259121333,1.3473125872183993,1.6994935224556171,4.838128371679274,2.3336533501585293,-0.3373070330522054
tpr,0.5213694755070234,-3.883886902279722,-6.296579494961126,1.4436098037053267,-4.509751687003953,2.8969705788207487,-2.5642149696510526,6.878294357120206,-1.1593262713877914,2.6892741298919756,4.603370667988219,1.1112115313633417,2.6218970633235865,2.7497849942703034,-1.3349156982001977
tpx,-8.748351476992461,-3.379236323488012,-8.739004044741874,6.732481652923203,-4.322197065160028,-2.6939865716178883,-2.5052657154507796,-2.5174820431082647,-3.2705421898569593,2.0552161461333323,2.1774818281630526,-3.448498173873537,-1.781173285989261,3.1719823168238297,1.1771626404961926
trmb,-4.850264832817687,-4.202395114429912,-5.496714096904659,-1.0978831069721082,1.8021206830015082,3.747886168289084,-0.7809087751455536,-0.16144739849541645,1.1717859697980122,-1.4754825304751205,-1.8812212696719814,1.1726415914321004,-0.06592023202718438,-2.41098037334026,-1.7065330500378106
trn,-14.356509980824072,-3.090751044370427,0.8973091733474119,1.8310842668459169,-2.4251985202471866,1.3131415331616019,-3.721097232370799,-0.7815860755985626,-0.028891896427163083,-0.5876858584739022,1.36304473669943,0.22984521862233062,1.431720737813164,-5.0579940444808935,-1.391623155249249
trow,-3.3752518441571526,-3.7347219137638477,5.074348300553717,-0.08292095471948932,0.9532071220004876,2.4879038122243116,0.7114414664719679,-0.28508252127879685,0.9039204476131162,2.0253670563262958,0.884524413764471,2.979595453066523,-0.9975912109745747,0.04616459804624079,0.11489079179725405
trv,8.001414387115254,-0.020853941379064544,3.884951800088704,-0.6423115740360678,1.8272593701769502,-0.27672241590613367,1.6635736644538703,-0.8695439413775329,-0.638755206626985,0.8436125551177747,-8.837400027447495e-05,0.05110511394107999,-1.176872566730049,-0.39204208331611795,-0.7605103533981982
