Ticker,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
lb,7.415750655011218,-1.899637161495378,-3.5408621925148234,-1.2476134075983047,5.170962250487742,-10.859103746245495,-4.192083740051192,-0.8977547423507787,2.2128804742821444,3.7730328056932176,2.230677891800829,-2.2556840011450827,1.444940138849063,-1.443165497417857,-4.497727822265276
lbtya,3.496700118981556,0.029303348707277993,0.056461707619743055,-0.633772638879572,-0.9619653908277113,2.022183283404524,-0.8200246650851899,-1.4083656973967935,0.48938375248368393,-2.1154359644749188,-3.5648382751462657,-1.6583125458711185,-1.233741851419976,-1.1621903581355864,1.8064667228098337
lbtyk,4.154542348244419,0.4176881764627913,0.6082634074566173,-0.45373001284765263,-0.6441734347216764,1.2705804588240295,-0.8533975125722401,-1.3794088576442207,0.5051545413062386,-2.050218000751701,-3.436422573574839,-2.207307039417828,-0.9708486001763826,-1.213744277958422,1.873451761559168
ldos,8.27609682798317,-0.06688381958867913,0.42490318290040696,0.5768051582359031,-3.0755649451959703,1.4955003895301158,1.0617373004931026,-0.7599896406859732,2.6493905819364443,1.6441121146679367,1.1923932363742549,1.6107098578670502,0.50832754745495,3.4467125736285884,2.2936077886093664
lea,-0.10891972050580669,-4.7577545969080735,-1.7560010017309118,-0.06596254278686123,-2.3589878700813807,-1.0997857065909031,0.3185267349675535,-1.2185675810543748,3.030279864374096,0.7614711206621152,-0.669481176935407,-0.5898598341424588,-0.7428412061712246,3.046577370920067,-0.026315877634716517
len,-0.34224243478275906,-7.17996984586706,-7.069455251127008,6.074984464974235,20.46091105835563,0.9553808307874638,-2.6749557825370527,3.4546957074003006,-7.222471930503727,-4.117922504798124,-10.209438634275989,6.127102982272147,-15.823929737204137,9.24620516296909,-3.2235293572336126
lfc,-2.024113442170444,-1.8503292317935884,-1.0209230072904345,4.79432331144324,-12.434140183040322,1.3614737846083234,-4.9279277872521705,-0.5308597783448356,-1.9269268768571781,-0.6042098992636147,-4.837736492957862,-5.570998357176599,-1.7835283080121962,0.9408671036846254,1.1631055671797221
lh,10.04046697847173,3.7621141176196837,2.657744747761287,-2.5881907039519905,-1.887063867760959,2.0032312600979547,-0.2839524627330784,0.38348781298131396,1.432589239779878,0.7263148849141374,-1.2165764457700965,0.329852862477426,1.871828519716692,-0.2672558543451746,0.7537269825985996
lii,3.0175914378501614,-3.559118395326961,-2.7188744690865927,1.9432087760679602,4.6234623037468054,-0.5734373449472802,-0.0507762217453993,0.3161347534150289,-1.8704749792644644,-1.2436738444272706,-2.2976637149679355,0.6541285631641784,-2.086319815602809,7.178998482346668,-1.3856728016638986
lkq,3.5312908679357307,-3.926465306711241,1.3769046383337211,-0.8419110194550606,1.048027358430419,-3.092928016334944,-1.033508665976561,-1.4622316359369705,0.5015351313238978,0.5500914419030365,-1.3035341343937854,-0.6197462444745904,-0.5595674430581946,2.6837403022271085,-0.5757709824715639
ll,-5.730270255246771,-7.437659358578524,-3.6604997549676606,-3.7075130466371995,14.764378452767058,-5.128384611268013,-8.882957868526656,-0.8487721799869127,2.35629760369191,5.130525953320908,-6.2520606155579195,3.2725938765839384,-8.255391102097267,0.5521953612937024,-1.7439150491037456
lll,7.945487196927985,1.5026407429559758,2.3549000307704735,2.432416619338025,-0.1858928587449096,1.6874313078021697,1.4438287337422309,0.39854178919635713,1.012124907771286,0.4669795339816674,1.2448431354946914,2.1898009489896326,0.6624083564319464,3.4863705096609445,-0.1444629820699762
lly,12.126981879832824,5.897527642758245,4.448030749117567,-2.2381915300976343,-2.455507693002696,4.08609678452819,0.11110671614018815,-0.2745250009700581,3.2442563912754006,0.3066901156325652,-1.757350674725049,3.0184671427183387,1.4176551751782847,-0.6199760904119451,-0.9038969374679834
lm,-4.382317939412445,-7.498846111948312,-1.7964000310491248,5.583729703199668,1.625572596703006,2.382084253435601,4.771392199978081,-0.308761485766175,1.728568122219804,2.590012167768237,-0.8979651904980241,-2.0003615100664947,1.1863916366223928,-2.2156623267742144,-1.1647095464592445
lmt,11.838087423579587,3.447026372069186,2.9589397242803726,1.1479630533689371,-2.2501620814456036,0.7590656033221338,-0.1680402798341607,1.0942702070776131,2.094582764393126,0.7627767130111449,0.6451908994578149,1.7269069773218906,0.7328577790688248,3.3342317082609894,0.7287744844166184
lnc,-7.160357768996728,-14.70998632068782,-0.837363189473003,10.052813463654536,1.0088683886104344,5.272523632704244,7.224100900863922,-3.085967130159515,5.459765960519853,4.505391085003925,-1.6227597656728154,-4.1128080161201,3.1470870340472747,0.9394582483520842,0.19437984902103853
lng,-20.430524464903346,-7.361644010443464,1.2556175744968598,-13.085622803287634,8.912904937461136,0.27355036419579687,-1.0533998971489147,5.190140297959754,-11.447648501719968,-6.000584439778811,-5.436527475783698,-8.240039797867075,6.247089778292137,-12.169817913136626,-1.3289414086700744
lnt,12.625743737780155,8.950456615438245,5.025910460228725,1.399689104680736,1.7925831829800647,1.0836773380459794,-0.29337293725063096,3.5732013819127926,-4.113090861786822,-2.972726182196294,2.7145767732760167,2.5732870376992385,1.0065013026246166,-0.7384084248518622,1.3281635173866657
low,8.826035796756099,-1.5882614069355165,-0.3808134769162007,1.4371090493601604,5.92167101165729,-3.754047083212981,-1.9901640692603646,-0.16414694501481372,0.5947145095740057,2.5967275881344776,-1.7546253499173465,0.19127225817758906,-2.134591908506542,3.7057475768545016,-1.0614350789931253
lpt,7.77267232131487,4.475041364357697,0.385332544737109,5.463666775944711,6.105312439936529,2.2727802395354804,-1.9110212989060664,3.122511688002784,-8.49904511994583,-4.255831955584254,3.20423673139187,-0.20676065258034942,2.300570185422796,-5.649866939843643,-0.592955799625785
lrcx,-0.042079798729007495,-6.164195928418902,-6.0319978577399365,-2.097914707514914,-4.867432804682309,-2.8213942034768404,6.001667332319157,-3.316781831875177,-2.678843596823144,-3.778675468038701,4.622866161336652,7.01558052019053,-5.806496946974953,-0.3714594039030006,-2.4477615671237247
luk,-5.154956032456467,-5.488515897776035,-1.5965710582789137,6.355126715657132,0.2737799599833879,2.7171385179479834,2.6165978277874244,-0.8029871300170227,-0.019852270681195137,1.4276949816911484,0.8421642584684416,-1.2506051327845409,1.5178825622795058,-1.2043088223717948,-0.16830806211671825
lulu,1.3694845311220305,-8.609880838883418,-9.968422608958763,-7.702575415946197,6.9008639824862845,-16.36399874364886,-8.494623573214602,0.5211735303501597,0.40247356845477505,3.4937452100010136,0.4418408477716024,-5.894124505950621,4.14705086741543,-3.0912456589437047,-3.626875516704295
luv,9.23314231007021,-5.486466232901158,-4.787118954843737,1.6999603254671671,1.0066589967699724,3.8183824255496273,-0.7008991401750712,1.2657833572914827,3.3974269961336065,1.780197456284582,-3.76019233239171,3.576855163623779,-1.3514819842806525,0.7482435697404217,4.3972748752279625
lvlt,0.5204486448059673,-6.797779855570031,-2.078457567213593,-0.5344336683496269,-1.8655730521361946,1.504413631293401,-0.19739941801397942,-0.8905847401866858,0.786238287915656,-5.41644664253885,-0.05412494052025428,0.720454456160953,-1.4287016538447501,-0.03795825047790634,6.003148420927855
lvs,-7.501721295654507,-4.705138060735962,-7.706840032343617,-2.0444063702210387,-1.0178694029262552,-3.219035694034926,-7.3395179089575535,0.7527340108380218,-5.156496328356517,-4.149616391279,-2.5448365491136506,-8.622906469291584,5.888361678354497,-1.224129375343853,3.944582983053998
lyb,-8.434174920983166,-2.0256370116304243,1.722435759664784,-1.8130282289057191,-1.4981691419113368,-0.24388738826645465,1.9152978570157582,0.08819870313604189,-0.45388470521820967,-1.156373317288759,-2.629023785784465,-2.299801890634055,-1.262455141125021,5.430137264996319,1.2903577053023159
m,6.386467321494927,-4.1597359633969475,-0.7670339744836658,-0.28573438211348556,9.440214499353525,-13.111852329766258,-6.726475907311848,-2.030381099682752,4.3568741986953246,7.036481192391834,0.656269548533902,-2.0315254539018146,0.03326840016120739,-4.330361756729381,-4.269179277060422
ma,5.1961351106611735,-2.5194678624658176,0.421863286079268,-1.2393291096004646,-3.1261870390556115,0.036071328070306434,0.26553195460094553,-0.8884698103483636,0.7079901709350207,-0.4722021581613241,-1.3746959137087313,-2.859637260974511,0.7066230418939632,0.42707700304948415,-0.9270455027955057
maa,11.495402084664335,6.8091821089278675,1.072206835026453,3.4011011489431064,5.593359937930772,1.7792626698153193,-1.4251538440943015,3.1210218705028705,-8.361585486195239,-4.352316349817273,3.6031430573443117,-0.9188807925017458,3.9715649956330146,-4.60019205032906,-0.4507602359340497
mac,7.716615328657461,1.597002480525152,-0.45265583863390396,5.589084177845654,7.993082789398711,1.6351719958334103,-1.5174204955087405,2.511032520215313,-8.502640338647781,-5.406480172166311,3.24439810577621,-1.9775493317922528,4.372228065578733,-6.893375350536466,-1.7666850336469913
man,-3.0936653675103316,-9.467695702991195,-3.5691137323730517,3.7642614263995706,0.0653504730548497,0.9837047829954215,2.1667004263193954,-3.0865422401170406,0.9608794941553772,-1.3134011952227949,-1.1546524126830837,-0.5549941264363302,1.121086544820706,2.170153748327048,-2.443042906407757
mar,2.0798196485849743,-4.651454620802091,-2.063182273346335,2.3116746321357757,2.1288682859222186,-0.9494662460190236,-0.17503911940334943,-1.0487893645827493,-0.03492322166200701,-1.5086093590697927,0.19597285206976567,-1.8130091917807525,0.3391184950490845,0.7604911203929295,-0.40802037423968546
mas,-1.403660918007671,-10.013704237932352,-7.394557981849089,4.231435125992695,13.221942914602709,0.967368902006,-0.3738907049457482,-0.6396945532515437,-3.4751404752086423,-2.3401737477950935,-5.498514623121349,2.1698360557114533,-8.567023090376837,9.432493881326598,-3.24564217837241
mat,6.235481126362614,2.299973874887974,2.3112607919843486,0.1717782423916672,1.2549825566511446,-4.4379816176080595,-2.813274315411857,-0.7753712671731942,2.082275867926424,2.466436125437651,1.5802103576857618,-0.1474014422704073,1.0752540643407833,1.3117401620973506,0.25216988724933914
mbi,-11.296455806787513,-11.285784531428218,-5.424408177470981,7.937147985055858,12.002706037448618,10.587194675059836,0.056023195218475486,4.615861286322811,2.805920650881699,7.84403222400865,3.07781296748169,0.40658058588351137,0.33402759538858884,-14.65334305700086,17.254101102901583
mbt,-6.853424085062963,4.897399182411611,6.340728818967944,5.425625663023154,-6.028082825626401,1.6771106857319444,-6.010810878660867,1.0431097809033123,-0.5186810785065006,-2.9879841027944547,-2.646481674696813,-2.828069504105496,-2.6737430947487635,0.11426361562949616,-2.705071018709378
mcd,12.726728685532771,6.421247859410131,4.6749959111046,-0.6772318519057634,-1.0114036314413675,-1.3641360385003918,-1.7486602915677116,1.071948747158069,0.5236532641420552,0.35801163539486663,0.9168739991915081,-0.08261525822095174,0.2773373290664108,1.7903822622604317,0.15117766446386596
mchp,3.284732754613438,-3.3521198371762253,-2.2523497855658365,-3.111233787910854,-7.388636351378102,-3.1475642620746695,5.923195168716357,-2.730794571787811,-0.8377185788725727,-2.6241403461705954,4.876516898635924,5.929470594280948,-4.342974402891306,0.20278009747879097,0.6159435031107667
mck,8.912693515629002,2.827978187302724,2.833959929211296,-4.165425679770828,-1.684513423782811,2.7973435033852776,0.49859727455681163,-0.30825308874002577,2.675666436485709,0.6609325052132472,-3.7288044623800483,2.234527343886954,2.445365539429612,0.10121026566510048,-1.0027217206159158
mco,2.9210185413977987,-5.284147180080923,-0.4295042303288226,2.7438977386333603,-1.1101734487510508,1.8590531327272388,0.9304267012058978,-0.6930076143895967,0.21411387682561217,0.36108916648735695,-1.4236322998413986,-2.16525880442991,0.7063216422886881,-0.21392290579607504,-0.09028141931024487
mdc,0.09569376128928839,-5.321171505232818,-6.796531063334886,6.107004935803299,20.0495334100316,2.392396116674508,-2.512144242629368,3.3232391611125034,-3.7695722277215915,-2.759410245030915,-8.906570436133793,7.26719903251727,-15.483605609966242,9.818311140750277,-1.258777176755217
mdlz,11.573008457149138,6.0853456357425335,5.239895302728523,0.8883561201194348,-2.5415626224148102,0.6711615818335508,-0.9658499884480795,0.40065113568665467,0.5905642899273073,0.2354311785696786,-0.6807229625894682,0.6453955986267997,-1.441435413018835,2.4072290574417714,1.4681043021947622
mdr,-27.331152203381837,-0.6668631009862187,7.5034878046740765,-2.160519835417363,3.0121680014681687,-2.844220159071668,-0.13364325939724,-1.6963667984282913,0.18306688437592256,0.16336438245101087,-0.1845463271199547,1.1774178612653587,2.066122321075193,4.813531802470777,-0.9519761567130697
mdt,8.940915359303428,1.8328456080165154,2.248941430332809,-0.3825383264454713,-2.024997508497742,3.641073970362821,0.4094222753697573,-0.010337375556256537,3.0656944182681207,0.5974399573151458,-1.3760484762656782,0.9309056952177088,1.2263104459997736,0.19400510023685388,-0.23028025708913255
meli,-4.258288254415015,-8.72062594836498,-4.349949995738366,-5.2427008259255095,-4.752574655876805,-2.933597544143487,-3.41675665636469,-1.467508687135338,-1.6455331085980431,-4.105173165495092,-1.3438873146001502,-5.426848676901158,-0.5717420996021785,1.4595846205938983,1.0225514559332773
met,-3.124529430539643,-10.55742246122938,0.7846243383290381,8.664510577025247,-0.8197978932787003,5.100722492332711,6.273168295101116,-2.303621989312775,6.206572149152013,4.968782710927537,0.023412661255148834,-4.2424456571857645,2.3639160577974834,0.3566973664713612,0.5366417224913611
mfc,-5.294048571184078,-5.903232835062958,1.780101507394268,7.713328956641423,-3.782951083312625,2.335839749708556,4.503476919130209,-2.878084896600798,4.437638319720989,2.098208873487301,-0.7272161860819888,-4.584658530626502,-0.2568449942600705,0.00774953690456747,0.12627739082770786
mga,-2.4236218384888204,-3.815839205281003,-2.5504743088071335,1.344815039082795,-1.549384366210927,-1.3122418740109274,1.8691928147186943,-1.8213532751449568,2.804535061578777,0.9017930815986047,-1.7279321542113157,-2.070820781478253,-0.3213949422227266,2.2754162376623492,0.11463648258957757
mgm,-7.978730482642094,-11.627272523674721,-9.312776093857616,-1.2707793402970347,3.2289891410231553,-0.09125222255914553,-3.545137745864516,0.7522019873015534,-5.582112591847033,-2.6865701975466187,-4.458033200596675,-7.633737929568224,4.541249054633422,-3.447665884445278,4.343532183251982
mhk,2.725020819564441,-8.411541819102686,-4.877110648522737,2.293766196712653,9.52326862044437,-0.5821784893392319,-1.4025047146604965,-0.08714652579879847,-4.137616614196272,-2.2556558091248924,-6.158883302644046,1.4927451206947893,-4.831527909356017,4.74391217040913,-2.5441841655751176
mkc,12.378408857879903,6.866714627319312,4.692412379137898,0.7662485681221083,-1.1697826918322882,-0.3763330698559087,0.18090532221236924,0.5252246296707207,-0.3365154210628198,0.2390254931755395,1.5939572278260024,1.0435331231158549,-1.1314682768417883,2.549471031239152,0.7983030743288441
mlco,-11.942292109149957,-9.534477520865144,-9.45188033916991,-3.7983877909685755,-2.2306953804170733,-1.7895315289573195,-11.69487138423048,1.9009662111841439,-8.212935669715066,-5.689476947476041,-9.270555057034622,-17.91603694743777,6.992775293642902,0.11161909833415677,8.59246811602636
mlm,0.3329518493717765,-1.9848309391208905,-0.4706286601292461,0.2992564349579142,4.149804803598415,1.0464118795208321,-0.14789602468482163,0.9951839412192032,-0.7955220750705685,-0.2976045169867775,-3.1974373781273147,3.5188701239642337,-1.0268651157798978,5.442386359264615,-0.366456293807941
mmc,7.866304226243913,1.2763508088586069,2.3744054662562455,2.4080850473516153,-0.5415211489584207,2.0708524278994562,1.6099500757398286,-0.4630672226870392,0.9493922172744916,1.2927528170751674,0.6589502289600897,-0.32758740303067774,1.013510482351777,0.9192364296289364,0.6248741270174711
mmm,6.1221916568730865,1.4225305061687157,2.4002701419771526,2.5942094825707986,-2.139900383587749,0.14435435250955653,1.3271802740551137,-0.2077482073707642,0.5601051903598474,-0.6206817767223259,1.9999178992768598,0.9040291192684108,0.1955336273602295,3.8183376341328072,-0.7805302980898424
mo,14.48221725727309,8.51594753731967,5.0857890051417485,0.589000181703839,-2.0772810228142253,-0.07765411479793781,-0.574114524332105,1.6543264164130933,0.22506199902233695,0.18175995661854036,1.4378092423486837,1.054665255743184,-0.980390999927797,1.4004797613356015,0.3641705936987955
mon,3.3233443658497723,2.5501117803298294,2.218733359480086,-0.26738470332898073,-2.217460751726297,-0.14020329594453532,2.1658922057887486,-0.23801435463249135,0.6953460371501426,-0.09178405973963766,-0.5030313418756072,1.1097037497477664,2.600074241108535,1.9672428159303084,1.5968021169328654
mos,-9.083012105750297,3.5876782886005842,0.36901393295947277,2.144293546340627,-2.6301209117461744,-2.8394911095972297,-1.983948904916469,0.40177125948465514,2.503770006216645,0.09237983545566991,-0.9240019135297125,0.6175723873002206,3.768940706614071,-0.8434056167681292,1.9569525254200146
mrk,10.662308506094982,5.28605109228584,4.2670205509558565,-0.8589220152308877,-2.403373984126075,4.25113631952394,-0.8234586360587267,-0.38964514667446243,2.508456907681179,0.4209336086747331,-1.9141413917790322,2.4677668552451415,2.2466910949902315,0.19650585625693642,-1.5971243528526333
mro,-21.067491095720268,4.936090891646703,16.076754633518785,-5.2917317260498065,2.6319247279386895,0.2307877341567237,3.1622564168079035,-0.637406518753015,0.538028468216973,1.2401155563142368,-1.0300253260989092,0.3297792604990637,-2.4758443222088333,0.10143022518457714,-1.4502001617006395
mrvl,-0.67133079362482,-4.221053506737301,-5.277233223704462,-4.471203216238528,-5.497551329549597,-4.4302147800717275,6.054918089899894,0.12974132459169044,-1.127665383063342,-1.2490402138772012,4.300331510291484,7.778294059084949,-3.9107721818529675,-0.6706977263192729,0.7299249946900823
ms,-5.698691628309166,-11.822134796334462,-1.5755447513099554,11.445109202500786,-0.3656704456278246,9.12794715649498,7.13830975153108,-0.5997473484155509,5.7126558113205625,7.369901636794726,0.8239397397698229,-3.2737752970974534,1.8695454253279247,-1.8398731223879385,0.5131740198943445
msci,3.964581864252713,-2.9486998114610876,-1.8900644876877175,1.5005354098729544,-0.4542818527315864,1.5476495230849034,1.2953109475207778,-1.3449836673607556,0.8936738012863558,1.591546432647623,0.6919111092576926,-1.946112391371964,0.9780057784457755,1.4499036529636071,1.040246360823497
msft,7.094146337161172,1.725243137415278,1.3951447549215126,-0.15683998161590285,-5.248079858795337,-0.6939887571292315,2.14069654582331,0.047279887228290754,-0.04364129695744048,-0.499470161022973,1.1804439809967662,0.6574203533854643,-1.4538438578220587,0.29352777011275183,0.6612160023254696
msi,7.168598506993856,0.5885629850977546,0.3155306519504518,-0.6765031168269877,-2.392335276789841,-0.5558892628189049,2.371905864690895,-0.672905455498393,0.3974067946135025,-1.2746962754318127,2.503472742545717,0.6055011557919174,-0.8839012239034407,1.22907175026429,-0.9210005817666022
mt,-24.573411566740976,-0.9067816349997937,-3.425452121533688,18.26766309682436,-7.374890057334782,2.613506316777502,-6.815414302518567,-5.293059243815242,0.794660567399239,-1.850760293103904,0.5675292075623237,5.12415711188168,4.721581862485218,-0.87254538648669,-3.438723927263252
mtb,4.668247101185613,-3.617898525369266,2.319899878755897,6.47387635198772,0.33402798510825793,3.5918952954510277,4.875157692379376,-1.120163255832288,3.568995681935148,5.0128733553497895,2.2312376796335727,-1.5726646410695615,2.078976292702771,-0.5654196252152146,0.46069820533160116
mtd,1.8146165188683416,-2.8616055707388037,-2.2695942567393876,-0.5643916958858329,-1.6066839795227084,0.9381678977795181,1.5707909660897657,-1.7992956983108277,0.41540127181619646,-2.410430991712968,-1.6227219833251134,-0.5261180158040838,0.8793277977703227,2.613150973915475,-1.652546290177744
mtg,-13.440446480609202,-25.73970570980495,-14.521594129154398,14.874130202120199,17.378955482338537,15.03320972007739,6.531414140024441,7.757937846722782,-3.751997901701186,5.140975291899102,2.498340112645772,-7.64081859089629,4.0095477996566595,-12.98168705337182,35.90754179260588
mtl,-31.753631790093564,-1.8720392303594453,-7.671657798396444,17.82296818425974,-9.24730999119381,4.073007961622158,-14.929221454704953,-4.154028595268972,-6.72131513708974,-24.434306417055083,0.9053399819001515,-5.671105293667133,23.513505390513618,20.9419858054214,-32.32620547002685
mtw,-22.021526510178006,-15.529273763730473,-11.798385676458034,3.9155829102641047,7.25276057264487,-0.20855103756084806,3.1198129556623373,1.5539018315687116,-3.854635499571404,-5.874908093447667,-0.7092448588035803,0.4443146616002172,2.9981126590126053,6.185073253428958,-1.0139562163543407
mu,-9.599414059721648,-16.0302222375156,-9.471908196708386,-6.718650969626789,-8.351630724924743,-1.977427978179993,9.209502825438411,-0.4772707320468165,-4.719852160266613,-3.9259148213490507,4.6865503696248805,9.05355551461868,-4.828884728455434,-4.688961256289123,5.161273621669894
mur,-19.335541263355175,5.996446004853605,13.868098287087923,-2.319853082840171,2.239667979150994,-0.007033124925690244,2.4086724851714827,-0.6735504749391918,1.159702558627483,0.7841261180078547,-0.44014924696382357,0.6008459743370044,0.05219498918802942,-0.7345197338364766,-0.15443415799707566
mxim,3.881269941818365,-2.4572779389171804,-4.088977287628057,-4.057960644470427,-6.416379418727513,-4.4863675217058825,6.19397545271029,-2.5861365050688034,-1.983981293830366,-3.2322957540113717,5.329336573961032,4.953610605455321,-4.366620183075686,-0.5331500368570379,-0.1979708479239345
mygn,6.95569558047355,0.7953277661761218,-0.42815962898527427,-7.139942543769815,-0.5464245719050126,4.588836839799585,-0.7376725873423792,-1.7975368484455208,6.114778137337794,1.1381939450762606,-2.334007442349441,2.6773858903738463,1.796855084745767,-7.391206508393478,-6.09311245155998
myl,5.02627706756691,-2.040680741599705,-0.899309024905863,-6.409622815205498,-1.7453357231254871,6.971526825591361,-1.5753151563623724,-0.8946784252616043,2.741471310170831,-0.7916872655886176,-6.974103731983506,3.109751373087639,1.7670320297564441,-1.2739175913591751,0.09011991093556952
nbl,-14.29099080741473,4.076280653760512,13.896738868907981,-5.010324934474189,2.3064767782211915,0.7077843442519042,3.926335654804031,-1.5066725970774058,-2.6396565926025946,0.0921142735176559,-2.363689107800162,-1.7930476275396343,1.940542182945062,1.959991896712179,-1.0723473543579842
nbr,-35.42392633638372,2.0661254475274933,13.910257576514255,-5.304112793486415,2.427248004746394,0.2822870742238234,3.201255841935572,-2.010213939370308,-3.0642045545365684,1.2792443439133265,4.507550104451824,-0.0655153088001036,0.321791140621652,1.647209248283946,-0.48788052736229265
ncr,-2.1591728539285895,-6.817805932304266,-1.5192632446269352,-1.8035448682081963,-2.943612934009919,-1.5370625715923052,1.000137181604623,-1.7307877765317834,-1.2266580607097637,-0.3589401752189291,0.4498967334723837,3.3272530330229717,-1.342127751938021,-0.6339006544158879,0.39649541168458974
ndaq,5.121275534396065,-3.3422393690252834,-0.253436065900216,2.4816713970190882,-0.33362370797447166,1.1031679131371919,3.7708648630555026,0.6857720652953309,-0.44062310113716824,2.132194891267926,2.2872492226558654,-2.313435548312111,2.6340137571374003,0.0035899541123355807,0.6022529419044178
ne,-25.21019539989113,7.657033045404981,18.345565354108498,-3.7454478144755443,1.8842908451182223,-2.7285522855608852,0.022450486784332403,1.8210727229419599,2.7443193070118244,3.0608236722639037,1.7758559195954582,1.3294113508912062,-3.874812260401707,-0.9348073769781619,-1.2465398203291276
nee,13.62980445905987,10.42731813303157,5.749241306268179,1.43617593466667,0.8459716850994001,1.185390611300614,-0.5492266892655293,3.455315767152829,-3.725563436784734,-1.5368906096380863,2.933748203752117,1.660653152781338,0.40131503464230217,0.17347981807180296,1.222799438295662
nem,-7.259385624883204,40.96413460091215,-18.330698674730773,-0.9206237173086931,1.8617534663098838,1.7903116047412253,4.259546316387299,-0.06496141408185126,2.6175489182944585,2.92836642518921,0.9527617519900551,-0.37260864240222846,-0.6400481347936336,0.8379199600046138,0.653494196306624
nflx,1.7370222900123289,-6.497490727456925,-9.394464444159333,-16.67656897989094,-7.8436819038461385,-5.72305701830162,-11.49479859798878,4.112148992154673,-1.9086526006547153,6.203783193927853,-1.7511831412955439,-5.180151604094774,-1.6132218674271526,5.204861892324672,2.4904881917068225
nfx,-21.529081346790317,1.6487263214096435,13.985615475417735,-7.324302506198926,4.699756692833856,-0.035360521339276,6.572499199004261,0.8823733259862524,-4.936683773163693,-0.29949991039408624,0.369353898937272,-4.099686550296456,2.3238036727305924,3.070526409984212,-3.1619790801121948
nke,9.833840346304319,-1.7040824761095366,1.129726797070252,-2.7412731788101987,-0.06762848779980792,-5.8734136418636735,-2.696488139581558,-0.24554121665968573,1.5402830793130462,3.4368794843847343,0.3964264951468034,-4.219293145868316,2.000388467143714,0.7656215324426764,-1.3444305821883358
nlsn,8.861584089399965,4.8426124345397366,3.827026938851002,-2.5000307695711608,-3.286920586735702,0.09486440116270149,-0.7970100804965021,0.7022423696262857,2.165714494006163,0.8801768239945139,-0.5617574623245428,-0.2941622692719293,0.2488795219964815,3.9372859099337836,2.601405130741619
nly,12.31328546163527,12.988835049585953,3.005117159582051,-0.16313189143746493,2.815180298858535,0.40747802767983843,-2.42773629416623,3.597646873470683,-3.369033017965391,-1.5850108163845595,2.804466705598328,1.4449344331483764,-0.5288454616700308,-1.9672979931187538,2.7496099912933163
nnn,12.215935070701427,8.967991806881267,1.1555212712835163,3.2340259953945627,6.771386757004298,1.413781018910396,-3.0116887717344,4.226651733856815,-8.163605415302252,-3.75583253674961,2.494029834614713,0.2676951650923278,1.8693455157596206,-4.628081740757996,-0.5967947524874193
noc,9.344788539726519,1.2732241407902034,2.067318327166073,2.289743391976484,-1.0572916860609922,0.9393021859058287,0.7596112365149704,0.09904880467814972,1.1705019411100976,0.6480445660511523,0.5225237870311169,1.4883297476347408,1.0776263513683646,3.5400907426369397,-0.10177734388308936
nok,-3.3806516584299633,-3.954787706053704,-1.8856993839037686,4.708289544629901,-11.501052472296797,6.089223610097606,5.128331856806294,-0.4969011483680494,2.1204137960650695,2.9816027215690295,3.833926376216864,-1.3200547913012146,0.31129000383456384,-1.6914635159850735,-7.000540176302727
nov,-16.612099818028533,2.7636042029472585,9.513272800960928,-1.0804547624327214,1.000676347418871,-2.411268073392976,2.9290809314058404,-0.37257821363503524,-0.3996733395186542,-1.8278119083338522,2.6245521598183865,-1.7409304282981646,0.4144083516068561,1.37751369022192,-0.5950286018569844
nrg,-3.596800448955623,7.583554713888997,9.076331198683201,-0.19196025842138695,4.645890718444559,2.6346868509795707,-0.46769409571308906,4.024135179909113,-2.532946097186098,-0.08203882144978591,-0.03138939094753314,6.492279693792631,1.2252345624897714,-6.303664199449535,2.697267303881319
nsc,1.349778296219471,-1.2896963041749776,1.6961516510025678,2.7360873577377727,-0.4711599764869052,-0.49260762710352773,0.06915032458429975,0.6042975109776096,-0.02509067996516498,-0.37429915119527496,0.4287019609928476,1.4889728317026307,0.9846927011918475,2.6782107634315633,1.0216600794386843
ntap,-0.212609166611436,-2.899196320422302,-2.322177454401809,-2.109969010399595,-4.388765940934344,-3.965461989595688,4.955240051016835,-3.6910158649936933,-1.3125862342694599,-2.3862848923010995,4.04883067725994,1.5527262963838595,-2.0805220261427984,-3.6487728909645805,1.9404711573418651
ntes,3.251842242650746,-1.1092519239565157,-3.662016964441252,-6.430362247395998,-11.64671617337722,-1.83488316136192,-5.918304799697956,3.2011069035938142,-5.232844346412097,-3.569061528929066,-3.7856291491750707,-9.836723303237147,-2.7098422356448113,1.608390406438228,7.269050289301738
ntrs,3.431786712059295,-4.510020102433305,2.512707242614044,5.683448133577152,-0.8190194214468913,3.349272568012082,3.653424798777285,-1.6479564467556587,5.7402744596763675,5.328376687574017,0.8126178285149206,-1.951870258090667,-0.10727271054424146,-0.23219734603116626,1.0223336223227852
nuan,-0.6564413653175627,-5.160805649536907,-3.631438760140608,-3.618674852017679,-3.0416063449358317,-3.4038537776998075,-0.8559094659531161,1.1990569074060102,-1.364875937068939,-0.7376966026684071,1.5098404974984998,-1.3927068881929896,-0.9476728664311664,-2.2616214042240737,0.1405598153201135
nue,-6.0826160334614,1.9770348108194344,-1.66338438513978,6.822991763953005,-1.8560568168968965,-0.9788683870162289,-3.4888855618896715,-2.074452341818711,0.9945438477638379,0.7220380440655404,2.280698327140599,7.339440513817402,6.356520494152642,4.338243412296932,2.5119736368607963
