Ticker,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
ing,-17.57937454270894,-4.158163999591093,13.088115346842223,8.689070803992653,11.480089196277575,1.236043472810515,4.560030462949766,4.339635517286426,1.4307263647828752,3.599726398378112,-1.7764050226042398,-7.308403620914962,5.442597677084122,8.118308629791544,-5.352910472421868
ingr,4.080001191336448,-0.22690810115548188,0.6226709368643243,-1.3329278205957955,-0.6082324560403336,2.372817594285556,0.04167428963567499,-0.25965139729848336,2.1914683589128523,0.899226981186703,0.8075819571589141,-0.898432415959787,-1.855140042301858,0.8830363376564541,1.963957236786905
intc,4.4119808184795115,-0.6121060494855157,-1.2504093099775022,-1.113307671347574,4.59712461374697,2.693251979140721,-0.02430658565918288,-4.122192457468282,0.8616580876094851,-3.8069380809889877,-3.256534962523611,2.4218377047472286,-1.4249207729280071,2.3757028799567435,2.3784469257018124
intu,5.556802659804113,-1.639824275152494,-1.6444244067356883,-1.1835300536154012,1.5696648066183103,2.2603768276749183,0.9421918863667846,-0.024817370990307182,1.1846454014586274,-0.2651391124475996,0.3628862802356087,0.8187388235100396,0.5652261719706851,0.8375146477635745,1.3246291502441991
ions,-0.8291626329881235,-11.311492323368869,-13.710198762050139,-0.8158903390062922,-4.399344672452024,-16.800179785312434,13.864501071915575,10.562419381325494,10.469984381578568,5.88583318369869,0.030276549985982865,-5.442802774729788,-12.079483481337238,3.6198826624105654e-05,-24.43544518710491
ip,-3.2742204112424007,-2.4448266758263766,1.979303481174302,1.9152584899686014,-1.537141606838092,1.0996321708408507,-1.0877198325123685,0.7251770031109096,0.6758696318845706,-1.4487267635186454,2.011524010246069,-2.5297719583646443,-2.309861921801143,-0.23733701325438764,1.9584270255385936
ipg,-4.641122478499137,-3.8861589562857843,0.6180741854654493,0.18409096279776774,-1.4835168284936229,2.398111729412917,0.676983654708582,0.8175751265662469,1.1580542392510949,0.7670113301047973,-0.8716407731640415,-2.9264881094906325,-0.17568277612570526,0.6297361301068156,1.1585185405845397
ir,-4.081937810773178,-2.8343517066029986,0.34446902239786387,0.16861547321461628,0.10119476168014131,1.317023620335066,1.442785331242061,-0.5760098547327568,2.1182535052893114,3.540037169209513,-1.2882226632906242,-1.239548478434075,-1.0239450495829874,-1.0117203604565062,5.430930579887651
irm,7.485908354584858,1.1557569941095729,-0.26293880853125406,0.6866699576216939,-2.3107918207054503,0.5903930684718433,-1.557413304238309,1.9453722760056154,0.8962236146323942,-0.9428008478877488,-0.2628336553025475,1.4556303264997548,-2.8714080926528567,-0.6406678819822532,-0.12440339901648213
isrg,4.723692345692101,-1.369173821955402,-3.7209719883321513,-0.7057119296450418,0.025321376324018034,-1.3494061316040433,0.9026536498007116,1.9026910038658342,0.8374935632254603,2.448634630463155,0.6658267423574732,-1.0637613968359547,1.7905172289854747,4.071571172107178,-1.6749300706732582
itt,0.04630940172008336,-3.2889079164679536,0.7174836718701805,0.11220396891655404,0.5130854284075227,0.7169339653363711,-0.41504733117367365,-0.27129338450057583,0.9014332728966775,4.84490071636277,-1.556495474188012,0.14938274483676486,-2.370343471627395,-0.7025589529397878,3.0569634913736956
itub,-4.646766180267602,5.900485700201714,8.944601077166253,3.320476888305784,7.44383643338326,0.8270838451608963,-7.745084673578045,11.595393517419263,-0.008852881533646263,-0.6897193362200075,-2.572730148770046,4.073756725587905,0.18511660885558898,6.12943473812377,-3.2946390711903755
itw,1.3469231573448206,-1.8094341545282717,1.634368493828908,0.43276619999076776,0.6382532587221428,1.266386846973848,0.17394207974744996,0.022122005260528016,0.3533417986638041,1.3586112434307462,-1.6042946404189222,-0.95552893662618,-1.1949159396759277,-0.23284110504790095,3.0096756452585107
ivz,-7.1475398851909295,-4.7656347942576405,4.652467520850485,4.372872128993078,3.6161294376819826,0.9263110033501525,3.5338637157310773,-0.9076054729179237,-0.47426633336443763,-0.10238537928526437,1.2500258466637277,-4.353262273214219,2.243819514562259,-0.3117472404182786,-0.21166824248073252
jaso,-29.121906733397374,-0.9723735956965234,-19.21242471887185,-3.5512546511370506,27.064915917026582,-46.577608765587854,-33.373405376718026,-20.70875626862155,-3.093379105872839,-3.0617155686761657,-10.188395212694855,-12.097993001350146,2.599296901687553,15.109061991028257,3.30779494926837
jazz,-3.7170411314436507,-3.2422701533075458,-11.655270694648516,-5.8572176651253,-3.4309494498359623,-6.963418516585404,2.0014611899591435,6.645076558446342,4.72888852479199,0.8984896947380556,4.035413045857183,-7.576441917257566,-3.115135906912314,3.2757180432271356,-7.386649398286471
jbht,4.883301112951311,-4.319039939363244,-0.4554242038645574,0.35922155438149395,-1.7612322578433341,1.9811328028386463,-1.443776430758838,-0.17898175640492334,-0.50647171316401,1.0366490776614483,-0.6384463641522407,-0.9313668626146762,-1.1224200047381843,-2.876073846921083,4.462017793428878
jbl,-10.938608541217402,-5.363539008472243,-2.544501983733688,-0.771746364175435,3.2578468344098694,7.706344479238778,2.8001794642451485,-1.5496191469077583,1.650377726418177,-5.889064194174134,-4.218214601427782,-0.5872099240392509,-3.4021757809512225,1.8829939301107343,1.0330990041271837
jblu,-0.8108573304846632,-10.478994321724015,-5.113827154678458,10.438078208759588,-1.3366441875610786,-3.713953460461257,1.2101157826718196,0.20492993640430082,-2.065802008284919,3.3757568753274474,-1.609467254433454,-0.10523592182693117,-6.651709568658491,-12.275049271025598,4.1019939060779445
jci,4.615143956795566,-1.1472355715532394,0.5652815274940085,0.017428610802180812,1.3212886777474653,0.08197723998066293,1.2970678896011318,-0.32880063220361433,1.36377694107083,2.130388485584783,0.06874408809288192,0.5556417978079864,-0.1631525786706064,0.5513260372799076,3.294658082174202
jcp,0.2039645606522432,-2.0723402170763103,-5.579994321708326,7.12747530903376,-8.90046424576079,6.171610664108257,-12.229855561257809,-5.244301141568471,-18.336092944489938,1.7659123672541424,-14.187240930714637,11.660669087167902,-2.3467469485666275,-4.352989014387618,-11.344811964836314
jec,-5.40607275152049,-0.8407600211131462,3.1979419542803016,1.6926191017192322,-1.2153828229245567,2.43092829139965,0.802539690952155,-0.37633336930673916,1.5349914104739188,0.83031416182906,-0.4760201218028747,-0.4740071428716749,0.01260893061708762,-1.1346833175294833,3.433399205037585
jhg,-12.455161561954968,-5.720747754251443,3.2321550844218128,7.061128921809713,3.91674534648822,1.041621720833591,5.147676453496222,-1.3167420518685407,-2.049235329969892,0.866409560536078,-0.12737489774005104,-4.348341361224571,0.7526562680142956,-0.8513017990781803,-0.18312405919127786
jll,-6.783905881991155,-1.3963726009207307,0.5453722861798309,5.150575647464486,-2.0450818747292514,1.0905441655548487,-1.2370263221918874,0.5981467701572916,1.3318217814641764,-3.064459546982941,0.7767727022347747,-4.282380640467638,0.23074235885670802,-3.3878142661945536,0.6621723131352414
jnj,13.04497995279335,0.946196867195099,1.531237982752745,-1.7711485232487052,2.5891226180326723,-1.5206510731731417,0.5702401233899032,-0.2954927771695948,0.262939077851365,1.1703013980803891,-0.5556825902328402,1.1624487403823052,-0.8856833215915061,0.12688388490734412,-0.5980561077399665
jnpr,-5.293158035729896,-3.2992453281359246,-5.223844936869139,-4.273458892462385,6.3939901230737375,10.157000522096455,2.5014096554576026,-5.158532174915073,0.6823791118023272,-9.029741492109629,-1.9857573589362183,2.3455627315851824,0.29957714152821874,-2.4983518636287543,-4.419637438258463
jpm,-2.4898608848887007,-3.5121593027478624,6.947470004616506,7.749919288572314,5.2663623095160705,-2.5845123755977735,4.697106435467139,-2.978888115924296,-3.9393811537552765,0.8036706321866315,0.6460380026931317,-1.379872576519735,4.390696619784705,-1.7460512330775473,-2.6236315002957036
jwn,2.9097181996049337,-4.9639074391012485,-3.5749852070219243,2.078410143117312,-6.548999968109185,6.179052134448259,-5.6758963495088866,-1.9870213150512788,-8.100823513054772,2.1594296220959364,-1.295149164655939,-1.6769740499770498,0.6911120839332833,3.9898533798552385,-2.7427189830117125
k,14.962000635503575,1.65404617139164,0.9875598261221162,-1.4033141932523165,0.6888859761657521,-0.4874863481705048,-0.28561911419419983,-0.12778674418225927,-0.4283387305536975,0.5314216803285299,-0.5120324812159385,1.944835764494312,-0.9528972560632722,-0.13988575007932308,0.21666396046597022
kbh,-11.450826998899805,-6.20273201735962,-2.9996558760677146,21.07360751787092,-19.12855947468233,-5.768201969247834,-5.297890121261929,-0.5923654471012471,19.323443211258684,0.7060804831483184,-15.343004342208042,12.589632935057836,6.752295490454151,1.984831275170275,-4.235492924660077
kbr,-10.698420398247036,0.7733105859396859,0.6735042711219437,-1.0034666022068617,-2.1574588806849504,2.421423716187129,1.0214210455512578,1.9320555359451685,1.3256293175722436,1.763595923475661,-2.037170549833762,0.31955122304131767,-0.8577650687291769,-2.37874045262726,2.2816950434129635
key,-3.6536566611516506,-5.683636884523666,5.989215903571735,7.3956784835517055,1.9975288365006185,-2.7881819805534382,7.993941606067019,-4.947917630499305,-2.797361054609545,1.2369169911853595,0.9363425557748616,-3.846308202897046,4.104635170453727,-3.698419033102555,-0.9162705561504605
kgc,0.039442053521256674,40.15574354928106,-16.57811884770601,12.948762972031028,0.6128134309388972,-0.41890483748064117,6.82247040541702,-4.003518886205772,0.6097082269309455,3.847220468030171,0.9399041880550667,-1.262021007979732,1.3087072370514556,0.6632404099019886,0.9392005478855507
kim,3.026792845317593,-0.17341280510036666,4.09117855908119,7.164283400678814,-3.8011632144539713,-2.0106396164214186,-3.168358135455359,1.038861795975385,0.08732455016150452,-9.291699070895907,3.21963601458352,-6.10665199974081,0.8613746002001239,-2.652404984645804,-1.6170535319252008
kkr,-1.1993391196896663,-1.6968243519609256,0.4116643086484507,-0.6286619554285179,2.1522914157785307,-2.6554488912841894,3.6104812449759214,-0.4020190472852423,1.6608582481416891,3.787739634072611,2.0888030285499104,1.7065677146777587,2.7964719996780927,-3.134547803453108,2.181543646627293
klac,-2.8469066323500094,-4.174766713234194,-3.2059258095449548,-2.2148429688477025,3.369123655127978,5.944743986464994,1.9552396514506722,-3.6349477078419627,2.4444785801084117,-5.068844964769581,-5.082275097527099,0.8934214865453484,-2.8275768793709326,3.0354651445805554,1.3909780409223034
kmb,16.28449914305062,1.3995834982809838,1.982227608895119,-0.4403328014283479,0.2808076923611656,-1.244910341054575,-1.1898149591607374,-0.38219701229470276,-0.21359715364716964,1.2166300330360347,-1.476333813193589,1.9697833101213673,-0.6238684048112402,0.3185456623909566,0.6177987130614822
kmx,-1.0814787410106275,-3.01534109011781,-1.4396686761397146,-0.2395079161543502,-3.869382922737751,1.9492346429056673,-3.6749922735160903,-0.8892192345650992,-3.1649950004358263,3.1148611742046044,-2.0273829607953333,-0.9982413480919737,-3.03276309567312,1.2085914378991671,-0.5896867063724714
knx,-4.779586491050091,-4.675609085156532,-1.5728515215292904,1.1094961400649272,0.8326675598609401,-0.619436679244121,2.422757747621721,-0.2566735704335659,-0.18412626579894095,9.335876059618222,-5.117329396825603,4.69638000103165,0.32574733017096147,-9.071428225723201,7.750824168969781
ko,13.50818234820656,1.6257435429651785,3.4949690648558813,-1.973742085772625,1.1418050125823906,0.37066730816800486,-0.5284202527933799,-0.09578947222997525,0.384996061303288,0.5400358137531002,-0.9579815783980642,2.00212271373676,-0.2351464459897591,0.8042252707771412,-0.02751635192917024
kr,12.036031423362248,0.23072442423719622,1.1941269510011963,-1.5875967373991942,0.09868234702676176,-0.5844972818529666,-0.8916531315065093,-1.652721105354943,-1.5351989560311483,1.8744415811538857,-0.2109841476845812,1.8906372173334889,0.5700112480765719,-0.15204836375086003,-0.5805750365441337
kss,9.089288888096148,-3.0630298305701897,-1.6907713875209018,0.5548554864699168,-5.65276032538203,3.6747487812967763,-4.541279050822339,-3.9854441524795385,-8.36882630509837,2.3805155259242237,-4.051481870958694,1.0698450918119415,0.29412112498519877,0.7784815087908336,-2.8520750519645808
ksu,-5.6244729914362335,-4.760809199122053,-0.4307407735121336,0.45343670326512747,-2.738024996256985,1.9639748412818383,-0.39266799467920793,1.401461284950401,1.2105142895724852,1.5653356233683504,1.1303736172202499,-1.2893363832707132,-1.791054204825842,-2.540766195586202,6.396491981231302
l,3.9940863035023257,0.20684373787545554,4.2663692896149525,1.2577898032846269,1.5062698326193573,-0.880514288722094,1.0972998881667333,-1.2858885217327833,-0.5146150112360117,0.22126085800658413,-0.04050346885553278,-0.39045391933045925,0.5311561266453537,-0.6381818409977719,-0.34702712573437416
lamr,-4.120242670540742,-4.380614628048683,1.1005966906070845,2.8489162071288865,-1.918148851257409,0.900377774797392,-1.5498034601477202,1.1418069075627593,0.7139285691306895,-0.7130294404315584,-0.9602968298821214,-2.6912188980832465,-0.050837120569494104,1.4187670870774716,0.449146094964155
laz,-4.415626517871511,-3.0808012320534477,1.6925242917468817,2.4359839693229643,5.04290167397109,-0.6623917696700985,4.4395452507182975,-1.8407505051282083,0.3780997825316457,2.036694786463391,0.683708346291964,-0.2608428218531428,3.716821070431709,-1.3997702298684467,0.1782434819018177
lb,3.354022130103453,-2.9408870084334384,-5.958224846952119,0.9175199388978184,-4.596818312828008,5.966147305021592,-4.636349656576041,-1.9904551700105406,-6.478264225257153,2.230608666200776,-1.166924050459402,-2.983648850689266,0.9561457272171104,4.431824845663944,-1.8126961576306357
lbtya,4.203071884602044,-0.7399588667671516,-0.3191698210450005,0.795593695252689,0.12053299637876541,0.4375608804406031,0.4148892041595597,2.5060993186662146,2.8068080882407846,-0.2648769533185331,2.038365983368405,-0.11917166246847745,1.4520691727520296,2.2324824374617256,1.9721357456278301
lbtyk,4.688869619354495,-0.8729406256091633,-0.26765372151496536,0.6702283992306252,-0.15342084606604037,0.8589344664020453,0.3304054227434408,2.516871298744619,2.4197799546246284,-0.09156603114333374,2.298658440787926,-0.21679027171812365,1.6256942759663644,2.115592892681539,1.7891636475814938
ldos,6.807224985443473,-1.5885156581198425,-0.03681734101938516,0.7112992535360808,3.5816338307755538,-0.824056698300171,2.0155910657496086,-1.0837928367154048,-1.4327613322124086,2.26665109856964,-0.6458504259053977,2.133985050672389,0.6044243769811152,-3.2787552526863526,1.754191376753196
lea,-2.030023816684671,-2.6373332870422663,-1.317552868101629,-1.097750847415374,2.096711200289796,1.611675042529602,1.0471580419462496,1.2401924578185362,-0.8585038456808929,3.771475307597222,-0.8224477326905628,0.8541492105835192,-1.5241515170524043,-1.2096686724739942,3.8260865397102104
len,-6.459779856461047,-5.463043896311009,-1.8077276388229304,15.837707290108668,-16.30097052600651,-2.7103707504948034,-6.193649796800931,1.0846540627439827,14.66631266287099,0.5108835329953714,-12.102405161278343,6.336589028307723,4.817343262415748,3.094186304515235,-3.041053815947975
lfc,-1.3767568016497485,2.493070475545357,2.8349016132603673,0.49621766891289937,8.853822141407893,1.5069010822783835,-4.371452994747035,7.838793541308583,1.4963345000611914,2.3471470967834915,0.2559148859957398,1.681612564262454,2.444014778878501,-0.5436426206172538,-2.9541420879323157
lh,9.894392133787655,0.29066758686860655,0.3906008499213325,-2.3400022992961187,1.8909599022463688,-1.414150989683991,0.4971792522408224,-0.3127785757902859,-0.4047293612805296,0.6618157318067476,0.4123657600875649,0.972560460198768,0.594413972034781,-0.6731574183013677,-0.13654984472353068
lii,-1.6744551094381332,-3.191960096745222,-0.5491374691841329,3.97138392160313,-3.178254060898656,0.18353868463306863,-1.135263345514597,0.7092809450033798,3.722939566588598,3.117410543385656,-3.805194755245054,-0.4242574399647433,0.44065848929634166,-0.9056162296084773,3.3435156177317644
lkq,1.4006988764447863,-3.836521211143489,-0.39805846010228374,-1.6146887004704233,-1.103557667590074,1.624093398340159,-0.29800461815029,0.9052606881566027,0.505012082318107,2.5016142358406475,-1.773801540717418,-0.6802498418250449,0.14186728417315597,-0.6393394888182901,2.0165002339647904
ll,-4.625467629931479,-8.257655032855897,-5.781849391593667,2.9240103955248773,-10.018802619328746,0.1449220028379106,-0.6668887025571107,-1.209830522739499,0.959741972322148,3.118786027671742,-4.612358685397007,0.42104736599312714,2.901462913561148,5.151411456579649,-0.3027238421386537
lll,6.664652180435813,-1.6399280099590694,2.65327233968745,1.2913684113302588,1.1107027413313395,-0.9713522340921813,1.2355228297834906,-1.480870455280002,0.06500021560885973,1.3256791273169413,-1.5001943396301511,0.05386814544201991,-2.069996891650278,-0.24714263034091996,2.848879961062004
lly,12.88661138507766,0.12156271168753549,1.6393166234553869,-1.4166449866693038,1.8455422641005905,-1.9674921743093927,1.6974554513728888,-0.27522230748424664,0.07366078350145781,1.7282579691395137,-0.5909101423934282,1.059617334075873,-2.193985142270121,0.3505497690751209,-2.095847477539739
lm,-6.417724969310333,-3.59313630359799,3.102782399450037,4.865228999281092,1.7983722506226478,0.035444765518935065,2.5498739109478152,-2.168771672613073,-1.0533678845538386,0.5651464378167426,1.0029157256670358,-4.33733054992263,2.4408719204683136,-1.947937303466879,-1.4933106803374003
lmt,10.651776737008415,-1.11172645198237,1.2982826061067672,0.2524906750097333,2.2824274904877035,-0.9508831748702476,0.6441684148252573,-0.2928281509110523,-0.2546213951722721,2.2660297507009024,-1.1852246726553457,0.6124745570187418,-2.2569866591619867,-0.3060185627761216,1.9033256301744665
lnc,-11.894601807742236,-7.237502143864726,7.094645989677484,6.527426673494959,2.768578374705664,-0.2222095891581778,6.961784889444514,-2.1385536404158603,-1.7841839832933797,4.732311424932473,2.251121618144555,-4.3071146008104675,2.127424040922329,-1.0957589860222974,0.06706231603593349
lng,-21.21999644675806,0.3430014032918834,-2.276742187058329,-13.882303440400639,-17.409348802206264,-9.789057107561318,-5.2371276197067855,-2.0204961589898227,1.848896396378706,-4.671635563633501,17.739908569005717,-4.209701511214529,-9.415413722848479,10.01990841252615,1.362369185056171
lnt,12.2118309280404,1.305507979622262,3.3664347811250255,-0.3391643802415287,-1.0495339717897345,-2.498307198147018,-1.6356470260077656,-1.418545701581501,1.078320370540083,-2.912555671317025,1.73836538475147,1.2949394499156948,-2.188562639929323,-0.48675812222366216,1.96574997527019
low,5.83463571540409,-3.920576858372311,-1.1473241600424813,4.243183671867418,-5.242744128001253,1.6594875468246522,-1.944754851381128,-1.0787967451011864,-0.1711950635284312,3.2959391282418045,-3.116908005236792,0.22347016958940075,2.299018799429089,2.160149267723679,-0.45701778829279
lpt,5.602294817438247,0.24414333043204844,2.89970460774204,5.39994986399068,-2.749694693384598,-2.426668768052158,-4.2633458515991185,0.7033576416479784,0.6304116882069438,-10.018998005939457,2.3709227831899162,-4.508684584200713,1.1137689436966285,-3.576650412525217,-1.3067688962628006
lrcx,-4.525469624024089,-3.231512133047613,-3.7356268862780615,-1.3889632815052888,3.7474663836050373,5.180453030479405,2.3012716553014054,-4.019345156555487,3.3500098973959673,-5.253885562214765,-6.070122214887778,1.2938598510997645,-2.7572663533679704,2.8575898826955215,1.6968570771978697
luk,-7.529842242005614,-1.7793630171585422,3.8223460804195417,4.257972028673975,2.770083807313356,-0.4754015501133362,1.5158698540646582,-0.559902032329294,-0.8623383071721136,-1.3481600651458099,0.7855423250975526,-1.683862859462836,1.251181869989421,-1.6723989519505156,-0.10951367740713557
lulu,-6.629254696872829,-6.333376965139032,-13.702758096096753,-1.8396894915953215,-8.25885016130459,8.035635050106137,-10.06739494623898,1.0522220791150898,-9.203657815147064,3.1314903308725857,2.459093958592176,-2.1362115758327884,0.3106185313850958,5.099921097410248,-3.0885534196876394
luv,4.161373384958782,-6.924386859223806,-3.227973150464952,5.962233000508684,1.8262979131325865,-3.2047221724106145,1.7471130399835606,0.8565670098131589,-1.4175627523107952,3.340575824544109,-0.2862034538732963,1.6344870082376108,-5.623453848909869,-6.5643481421048655,3.14672594057684
lvlt,-3.963772428464727,-6.057966983838155,-1.1131891753150407,-1.1465041156739202,1.1793198942626413,1.1854700240120766,3.0759889666895983,3.952295830318675,0.5460929885388881,-0.09254916679778225,2.2313580142445164,7.563851807391005,-3.1435651567523375,-3.687897908384473,2.099320452146762
lvs,-10.601082305513692,-0.14985820224066737,-5.893273454253989,-0.723937241344815,-1.427896022007679,0.6942566933588451,-5.878538251153399,8.44643161827964,-2.11459611973074,-0.5436098112426451,7.251701708443768,-3.6338243209765646,1.1796968287321334,-0.15087139791285684,2.6797644367153888
lyb,-6.325509173585016,0.4252312700312185,0.3823297751605681,-3.188690091787871,-0.5665824389036894,-0.10363174558063018,0.4740906875129855,0.6940848932092483,3.479179601031804,3.750521710721504,1.5083864870790769,0.3543697178436505,1.0433928533755688,-0.9205013835850975,5.980789389653641
m,3.5604220409825538,-5.666304380746549,-3.1479807877915302,2.0329706872449327,-7.633623362137565,5.666457968598731,-4.890291137410266,-2.1154958355569,-7.996497898046663,3.1356837377869624,-3.0732811422148565,-1.913421360946583,1.069984600600034,3.455162102724813,-2.6419120875735325
ma,2.7374086840748135,-2.993385433308498,-1.2111627223083665,-1.8136908945662664,1.5481951885976164,0.620837087333055,0.6300508809817349,1.6922455587052516,0.3025568080453757,1.895000362313763,1.9533573092045542,-2.01657742410746,0.3860548902565101,3.088411942943575,-0.7635532643865426
maa,8.669259614827443,1.4733899756956574,2.371728959685974,3.9811079407678185,-3.4799964259231047,-1.8470370201678885,-3.7664410927435092,0.19568098030546835,0.1896122021442783,-9.328725596426407,2.720319056228711,-4.202491940572359,0.5023788134697696,-3.5790566138815647,-0.022259101853100996
mac,3.327288551101659,-1.193077332894632,3.301122911324838,6.335390452000577,-5.088032864083432,-1.411933033918793,-4.065130628390489,1.8085608255843615,0.6556835603455886,-11.30255402999602,3.5339148331903005,-6.865182208063056,0.38833307725607236,-2.3546819999630526,-0.5814328909910325
man,-8.444237484140412,-5.076437307232219,0.9444239111696653,2.645607865844941,2.051280082606231,2.922883439359485,2.264468307951766,1.8423147437112954,0.3521129407460664,1.7702227014703547,-1.5328607929115678,-2.7528980505397187,-0.23491061225196613,-1.2720466545677362,0.9997900599125993
mar,-1.6673873065423845,-4.30066751720918,0.31615286025333655,2.499908355354679,-1.1099498178692153,2.0089911683587007,-0.16281583073873104,1.1334179635331918,-0.8112500295613813,-0.5997134129995477,0.22846148828089582,-2.297561117179122,0.6983887985483427,-0.8532134351083538,1.9817392954124915
mas,-9.12485570567738,-6.94995029910773,-1.577681162908705,11.009401370991508,-10.810258103758827,-0.06709435725530467,-0.3431790354184335,1.1030278914050065,7.49902600622637,3.900423053793361,-8.868601791091429,1.204563828056709,3.3432678720701916,2.289078904569074,-0.15698555634360026
mat,6.68586541864998,-1.8839676955602882,-0.4575738712293056,-0.07157862272013914,-1.9354295045802437,1.9347992578597533,-1.6268975211884924,-0.8024290585074194,-3.2966919305144367,1.7133429489087184,-0.98742933557402,0.9835963731632773,0.7627392320000749,1.4811192773292026,-0.9962279852595605
mbi,-13.972088803162052,-5.452468630462647,2.2891919464605794,13.83246015410791,-3.0372661620694714,-10.83332438769229,5.627850845969856,-3.4061980070900932,-6.592119782697047,-4.938650534008338,12.259945181019651,10.742808603546786,-0.8939617588635452,0.32201368782492207,-10.498454356549317
mbt,0.28979229651125865,3.047008763380554,5.619431610171884,0.5814576693733493,3.526216740662955,-0.3220608325583965,-1.6575712353397034,6.901133989884267,1.5160877208280197,1.0840306767282084,0.27301395998402733,0.7717007813346117,-2.0490029807103753,3.1969096301752526,-0.9690581571354453
mcd,13.354003495137956,1.208166120448867,0.30734789577643834,-1.8510740019171181,-0.6824680528600943,-0.46105779334459224,-1.659178329407159,0.0637889020116912,-1.205236931936031,0.32924133219658264,-0.45252573300514165,1.4558168871959962,-0.338628986801627,0.918826631469946,-0.08876001438213316
mchp,1.528412830921589,-3.184664747145747,-3.417914023888077,-3.513695176158601,4.837280238685619,4.520382056966646,2.771381920882031,-3.96999100495197,2.0327003250435314,-4.384070235747031,-2.9425662184857275,2.832169623883759,-1.2745863173312202,2.1490832107322357,3.1423017257734536
mck,9.126303146952925,-0.6237864492989466,-0.9703492470337192,-3.1109740168995725,0.8178975904466315,-1.6718358195897696,1.0171339220935207,-0.16860879273973423,1.2042192307971926,2.3326767536575694,-0.22983913363970848,-0.7428561971236104,-1.6559949874739144,-0.3804019638750499,-0.2641739438939144
mco,-0.5609653442654828,-4.368181694477945,1.2697505306272086,1.2730758149814507,1.7914344204955936,-0.19073306459822256,1.2596501874212573,0.9264912900235706,0.407728064103345,0.9316951024467766,1.36600058190812,-1.4034713659306248,1.4811371902076977,0.8056298309394152,0.44468019392443303
mdc,-4.362404620974072,-4.463992775248968,-1.6673991799035655,16.59419347574724,-15.200485487511592,-3.2587230156324165,-3.3036060990466427,0.5354164608248185,13.55380475964457,1.9977281818344552,-12.68669532723468,8.221017282692626,4.976589144789917,0.11432173937270783,-2.959709325476358
mdlz,13.065502493849488,1.5574014150106232,1.5449123492221306,-0.5662772324710474,1.2373752557305748,-0.7691353776294444,-0.4899618709583695,0.6070948763380242,0.8303290175296503,1.5540787440077302,0.1079001774027984,2.176097487661469,-0.45313705287055434,1.0261201310144303,0.9841292867423803
mdr,-16.01660498804824,5.973460533772094,5.498796760608917,-6.284809461346641,-4.113670418461967,1.8618357437023336,-0.3169009936361841,0.9608102186481587,0.6739043049756673,3.5271231417185898,-1.294946144884678,0.3515991781294806,-4.445808214867426,0.6765612543293746,2.185395394378061
mdt,7.948721421285851,-1.2281324142641459,1.2333819902604888,0.6490127778463316,2.6041879308881373,-1.5181500774880903,2.2935205601380053,0.22401621445571865,0.0401632954751823,2.7863981378713563,0.07808728991053247,-0.5348353993691747,-0.8116352093867869,-0.4384395411752478,-0.65579669315796
meli,-8.59108233598993,-4.921960254382303,-4.8422292763254315,-5.728074357246185,0.6056625532806541,2.8636092046499813,-1.752693528644526,6.785264571811535,1.4558640531678828,1.3612150103458156,3.05720726408165,2.500520950661122,-0.2530414338780003,3.4815554192155993,-0.4138723824745695
met,-6.474360992901448,-5.403921135992293,6.476624569185939,5.295009840756392,3.9375705707401543,-0.6078500302232679,6.584619329013374,-1.7987805026535255,-2.9165039301166544,3.8119008326337993,1.2604850245825814,-3.1388869213533277,3.1070403294131657,-2.9210516663865698,-0.8932338315172701
mfc,-5.760851832345643,-1.64753924264344,6.105054966170355,2.882450753031225,5.260012943942979,2.798251306554322,4.566894695214895,1.017062080749436,-0.5897555436055049,3.375441388964696,1.3258574339051874,-2.050392798540029,3.0415302279704233,-0.10199710543119508,-0.42071472805225496
mga,-3.40998085225497,-1.080076116186177,-0.7526117552642739,0.42529323593798807,1.8335959782732043,2.7344197105685866,1.5553516055188437,0.9565308012854803,-0.009353291912629489,3.9073426175731276,0.6107141526348341,-0.615655442862139,-0.5574422901423558,-0.8549349947176471,3.452567889182651
mgm,-14.513274747348982,-5.545573118693769,-5.41416158306358,4.027200486185886,-2.8718374284941977,0.18484920511088815,-2.2447398627158757,4.257804448326377,-1.1403234191532705,-1.0949684632024899,7.5802146903557315,-4.389123165424802,3.285079084864505,-1.1208906323542325,0.6392019852305006
mhk,-4.042723830304046,-7.681823256981271,-1.8402228395980507,7.35513631523932,-7.628764724969061,0.175495654773469,-2.7198149994768697,0.6293335688397477,6.336067459726236,2.5036699080802483,-4.438764915471288,-0.609881765252562,0.5974160513580553,1.5436543340072495,1.4334658330429286
mkc,12.9240388785733,0.5831039676198868,1.6731463974200769,-0.6440303878237501,0.8604616765060227,-0.6305677191180907,0.036381303783612234,-0.4671723566346155,0.5605000563198872,-0.04210504389523632,-0.8283827837951614,1.3381567265536998,-0.3591592682988058,0.14143518051761295,0.7843239906068886
mlco,-15.564735278355615,-2.955868235074715,-7.156483030141887,-1.1979351947153127,-1.0754958614792205,-0.3334162183097266,-8.452349529698052,16.607684981784146,1.3924489024391329,2.7442175898839007,12.575433472136805,-4.956297902992073,9.874108645701039,-4.773405100834638,2.0376239486549483
